1.144074289602694350e+01,6.520061319441819769e+00
-9.835420634817291230e+00,9.563609765083878500e+00
-1.011644465080848398e+01,1.967191050517789108e+01
1.062437762901718941e+01,6.484819043418623252e+00
-4.049914238572005942e+00,1.255091306778751203e+01
-8.173694945752934871e+00,1.431913539038454886e+01
-1.118755659594016905e+01,1.215819403038131341e+01
1.119306144355231680e+00,7.652766151386499516e+00
1.513270733138444291e+00,2.438089635855646087e+00
3.268449847008410014e-01,6.866216942848412330e+00
-1.513962810847256435e+01,6.062154204317752537e+00
6.284741381135711791e+00,1.028744458117610883e+01
7.003182056054264137e+00,1.121618852594036397e+01
-1.007543038125249257e+00,-1.075721818657237039e+00
1.019435868051295913e+01,6.109786812800384936e+00
-3.032787401433018060e-01,-1.692118882653278700e+00
-7.601291807185825533e+00,1.059490572183226931e+01
1.039163952343368891e+01,8.887680465321512457e+00
2.121797240460327583e+00,3.354052932912017226e+00
7.234422248198310257e+00,1.306204033872943526e+01
3.238902183446344729e+00,4.738676008683595953e+00
4.730807412115527910e+00,9.667810032008663512e+00
1.053083616388254029e+01,8.979383087929008411e+00
5.946840792372496409e+00,1.126559637474643516e+01
-1.271348708701276387e+01,1.369349873076871837e+01
-2.148639603762792394e+00,-2.672025610133972329e+00
-4.354449914931599608e-01,3.652816738281595477e+00
6.812397257166290743e+00,1.393834292962044152e+01
3.167843224281691406e+00,4.318480380637950589e+00
-1.054576362807234702e+01,8.903288518686325759e+00
-9.083279410873142723e+00,1.125196506026432353e+01
2.659152874466818250e+00,-7.211393201343743176e-01
2.813537957488168040e+00,-4.035160686027776222e+00
-1.463951632821467719e+01,1.063042510398077312e+01
1.083080006548863850e+01,1.640012855968029015e+01
-7.522668186802222934e+00,3.383995330580774397e+00
-4.088002689559093739e-01,3.801744625668519006e+00
-2.332858239575453574e+00,2.845901467484829084e+00
9.063496248060982197e+00,1.430131448697934715e+01
2.006925508654572532e+00,-1.797244203622794023e+00
4.121982551315367616e+00,8.827815663357000631e+00
-8.258551915322055237e+00,1.111700986103241995e+01
3.920349721328178383e+00,1.647930249888961418e+00
1.206516434477446076e+01,1.193284632235865317e+01
2.779268276257591097e+00,-1.919759989199318895e+00
1.140507803445661850e+01,9.793375995187091121e+00
-1.285721593777985738e+01,7.769071309895634769e+00
3.368057837664179210e+00,-5.153366421831213628e-01
1.366165885728899454e+01,9.354785762408655003e+00
6.838034656215438822e+00,1.206088930765280587e+01
6.543318925684841858e+00,8.375282411977295283e+00
-4.348070983864511518e+00,-6.204932326666259712e+00
-6.195504356868354989e+00,1.133879592886259324e+01
-7.466554932354679153e+00,1.108622554250637293e+01
1.161880900797214977e+01,9.129086238323649738e+00
1.167529603640423908e+01,6.899408039380379165e+00
-8.838343781649141917e+00,6.600875568779281721e+00
5.124531213000357299e-01,-2.127761706479530002e+00
-1.276117541146464518e+01,7.963362881621979916e+00
-3.138986877964235589e+00,7.165539734841012809e+00
1.266733217587641747e+01,6.294156453757941527e+00
-2.003185242355999485e+00,-7.387320144509001985e+00
-9.543519582390187495e+00,9.429916889472361063e+00
1.163594566307230060e+01,1.537714665864833741e+01
3.034312037713955967e-01,2.163251818399565707e+00
-1.164404380311180276e+01,8.465387359209586293e+00
-1.063966037359041295e+01,1.124531204622075897e+01
9.110307150684265665e+00,4.674458393031940773e+00
-1.784284543054955208e+00,4.305444293525785282e-01
7.952720272956243619e+00,1.303719013698092155e+01
9.605243080940192968e+00,1.371564496227068375e+01
1.151011766967497607e+01,8.067682624306184991e+00
-1.535117623485105387e+00,-1.294685713553564765e+00
9.776094504448218814e+00,8.352250888634214832e+00
-6.378059569268631712e+00,8.854326003401668643e+00
-9.981515527799919241e+00,9.130580179208024560e+00
1.243332912083518771e+01,6.992829472654939593e+00
-9.578068639991995425e+00,6.801163317865601243e+00
-1.774477370504104368e+00,4.673468081223980386e-01
-6.273902735010075560e+00,7.551306519100315029e+00
5.863839546143029935e+00,7.951168010287905652e+00
-1.781171193352118598e+00,-4.517226112593975884e+00
4.322247013131752524e+00,7.453432842915683310e+00
-1.394153328358390631e+01,9.641981905441896927e+00
9.669304743787964895e+00,1.309353002426179380e+01
-1.179970265755968661e+01,1.211792640404443588e+01
1.106318849412905259e+01,8.774303269266070515e+00
-9.342381777344476390e+00,7.624454090401960649e+00
8.063015997897805320e+00,1.087561194204691617e+01
3.471615406241753021e+00,-7.649747108467328527e-01
-2.292366187632326913e+00,-7.425886972939503561e-02
7.233189018885735067e-01,-2.857528593008971995e+00
1.117989548618617945e+01,1.500453934120606547e+01
-1.120911482480342336e+01,7.005005475078666777e+00
-3.877951901340008334e+00,1.283203443932850973e+01
-1.081280184112353160e-01,-1.203748631089850862e+00
8.791495311170480775e+00,7.683221931362433921e+00
5.736081155945613297e+00,1.059209855276669110e+01
-6.283262381111564210e+00,1.665364342115730878e+01
-5.280169098494007229e-02,-3.742048926701182054e+00
3.309112889483357911e+00,-5.046331585122401098e-01
3.222623654246667080e+00,1.723550759166234680e+00
-8.202914807842658362e+00,1.225086088854697408e+01
-3.320466611726791140e+00,-4.299459585653242932e+00
-1.349896667679630724e+01,1.285436584989760433e+01
1.383265392177360908e+01,1.115267161432264764e+01
1.039985943598517615e+01,9.470435703815612172e+00
1.171300328878919217e+01,6.208483857719506283e+00
4.026677214044291353e-02,2.807834681236910157e+00
-5.391803383653084314e-01,-2.356064242505890860e+00
8.620753108806145093e+00,5.607432866203424737e+00
1.064209178434891356e+01,5.886179319473062499e+00
5.852633204203600670e+00,5.246710421631556320e-01
2.917434028931257473e+00,7.598421418950838557e+00
-8.805665745110902165e+00,8.058089314494083055e+00
2.341764419245904172e+00,-1.513416148401020234e+00
1.022187576786375907e+01,9.030690471276978215e+00
-7.012248145439604841e+00,9.525994764552436322e+00
-5.804658775876196941e+00,-3.044121588026797554e+00
-1.205714051688039135e+01,1.052803274842877634e+01
6.845966668518657983e+00,1.192496125709867272e+01
4.854959773526672073e+00,-2.493413099611825778e+00
2.509554508896830960e+00,3.407334778385643359e-01
-6.151334827493118773e+00,1.068874964328125188e+01
-1.963198473954600676e+00,-5.447186273908459775e+00
-1.308545175369663660e+01,1.411649584083507314e+01
-8.179268383272781051e+00,8.264631121034337724e+00
1.124803163777726844e+01,4.566690344243042432e+00
-2.056151988710142042e+00,-2.007057300419477830e+00
1.258890934837143050e+01,1.067665314915521968e+01
-1.069284545293693967e+01,9.115383096848415079e+00
2.291404207215059774e+00,-1.305699714094234132e+00
-8.308414653962447716e+00,4.925201327721635991e+00
1.325209117146618709e+00,3.386630560340403662e+00
1.240325756979743055e+01,8.929853418965885581e+00
1.066004378190414315e+01,1.049261879455493940e+01
8.236312076595027065e+00,8.405688654275643046e+00
1.226258018306608477e+01,1.178849524043954133e+01
-8.924041742853798809e+00,4.570140234415852376e+00
-5.935696972286176099e+00,7.858058423579072027e+00
-1.572353619381112821e+01,1.082779018780011526e+01
3.701637960871682065e+00,6.590360152372940483e-01
-2.308797146891174101e+00,5.763590373799081235e-01
-1.086770045971923240e-02,-7.124843801250445807e+00
-1.071401514408565347e+01,1.479063672770031523e+01
-8.201608966962240288e+00,8.684214582639144808e+00
1.065279863781274017e+01,4.606187415925331763e+00
9.872488966238229580e+00,1.151995237951354056e+01
1.142483703992035693e+01,8.648496221865016764e+00
-1.365104602644137088e+01,8.837782989454858296e+00
1.037968251118650365e+01,5.324955521431595784e+00
-1.456220847689865572e+01,1.233027750810387602e+01
9.038474173783065169e+00,9.325244837173503498e+00
1.303717696611717258e+01,1.051864641640316300e+01
1.750004274069823396e+01,1.049089759044961667e+01
7.079433422435199574e+00,1.457826310838422046e+01
-1.366301983009832455e+01,1.062073296850257620e+01
6.650532540442151586e+00,9.614621716513941152e+00
8.201651772837351473e+00,1.577621893401173203e+01
1.037132983121497709e+01,1.141184467044627837e+01
1.546274858059768853e+01,1.487094215408746045e+01
-7.005611014281265980e+00,1.442381080907434843e+01
9.925849363453282947e+00,7.060856535881216978e+00
1.133256617263353405e+01,-2.147572522628067304e-01
7.672039716130422349e+00,8.926153099432379889e+00
-1.408243940892012347e+01,9.056866711758031485e+00
-1.464419087818273724e+01,1.291012317737496318e+01
-4.684784308004513953e+00,6.276414799557125335e+00
1.443401183839243807e+01,1.082462973153393015e+01
3.402817776505306369e-01,-6.373193132586430387e+00
-5.858614215737019570e+00,4.805759325435809082e+00
6.360789042350383227e+00,1.489038491698475575e+01
1.279918102647648936e+01,1.090747627965184918e+01
-1.114007855159847793e+01,1.042758104325532820e+01
1.907149729477049860e+00,-1.947146192917976748e+00
7.730934469864175540e+00,5.109365038227013045e+00
8.911882505943617971e+00,1.007988594825762085e+01
-1.541451250004656437e+01,1.005850620296027031e+01
6.793639644790964383e+00,9.422500813405960685e+00
3.958144289455588216e-02,-1.455630157056775786e+00
1.008061775227428214e+01,8.610889490042703542e+00
2.851249608813059222e+00,-3.298545119510077228e+00
-1.103346407951980446e+01,1.142030072893215831e+01
1.343967731284397615e+01,6.776300330549759998e+00
7.044321553082883547e+00,9.011468432800919359e+00
-6.523241391557397684e+00,9.207813316896936939e+00
1.660625930146322204e+01,1.099670991088152583e+01
-1.263008447021207559e+01,9.729264203139715406e+00
-1.502515694287398418e+01,1.239295232997672969e+01
6.136943451173741515e+00,1.033430142485860159e+01
6.992018178071439660e-01,-4.413566607750157189e+00
7.399984782123673277e+00,1.249966669880324943e+01
-1.142317220249845811e+01,1.447567101784743571e+01
1.150996659876399875e+01,8.251482943807165071e+00
6.966242408851662127e+00,8.542199349096431860e+00
-7.167698624369203131e-01,-1.612198424339946978e+00
-1.022573621536914956e+01,1.083115292962577669e+01
8.642523010977333442e+00,1.469809632346020578e+01
-9.344434843216349762e+00,6.424068315374594995e+00
-9.349973338879097540e+00,9.378498231179811739e+00
1.354517090082129016e+01,1.065779490313651579e+01
6.045647142315504929e+00,1.230165471226756857e+01
-1.616803207050260127e+01,1.304392880543952593e+01
1.955984516583496813e+00,1.706580653219938570e+00
-1.151930740997339164e+01,1.433827173889204332e+01
-8.507524395501809167e+00,1.438378850488108185e+01
1.153549858881515733e-01,3.584462954013520886e+00
2.261138994359042975e+00,5.994004593542641146e-01
-1.487333832309017367e+01,8.422016535196421572e+00
-8.175041631730561420e+00,6.361516464793192327e+00
6.542743016910186782e+00,1.042988217655553562e+01
-1.601934898702582544e+00,-1.797509600023400766e+00
5.759549574582107923e+00,7.417529192402471772e+00
-9.267506169808299887e+00,1.456825323469212563e+01
1.136704052203669946e+01,1.128049078050176846e+01
-2.684770685940648244e-02,1.874821447092567817e-01
1.331505915509124094e+01,1.127298355436110811e+01
1.245436318348633620e+01,1.583487766135718289e+01
3.515388313984060265e+00,-1.885742367997739866e+00
-7.093536115342701009e+00,6.237535771703187848e+00
3.563712493240696055e+00,1.736851279154631911e+01
2.679598121157435564e+00,6.510053956570927003e-01
-1.235943268045138765e+01,1.174672693649661959e+01
-1.034072612701163862e+01,1.909770525841407007e+01
-1.185261572041834199e+01,7.697272147441147183e+00
6.889850356064479264e+00,9.305079171658546144e+00
7.600210501217510739e+00,1.691711212108197770e+01
-9.778464948619818742e+00,1.123651530430748835e+01
-1.916507098781813911e-01,2.592123333622425640e+00
-3.783389512209868855e+00,-2.489676027523428647e-01
-1.370096113604444632e+01,1.201456443204459923e+01
2.384914487139566219e+00,1.437009468055425870e-02
-1.132029635230297515e+01,1.191102019987017080e+01
8.826125386597185596e+00,1.085186577933139240e+01
6.125103636700089282e+00,8.131330681297658458e+00
1.363946952943448032e+01,1.145539947554787830e+01
3.340823474241925162e+00,1.819077984647908819e+00
-1.559251148464505476e+01,1.012625315112089552e+01
-1.058573745989344239e+01,3.033454726547433644e+00
1.028313080544346114e+01,1.161060866670498726e+01
6.452912522458306377e+00,1.361328478042524281e+01
-4.593110729830728545e+00,2.582143723690255577e+00
-2.094060081883943436e+00,1.386982321711274779e-01
1.602226804939150639e+01,1.260457519379932378e+01
3.397343763151491558e+00,-5.981774279918025350e+00
3.405246933722685831e+00,1.662296756939205622e+01
9.227522290022731610e-01,-1.360817351013860144e+00
-1.587831931178026323e+01,1.175857893451914826e+01
6.274865785633021886e+00,6.071669010069664196e+00
-4.876044784924441489e-01,1.787630819774105762e+00
-4.444610286224637719e+00,1.547943795278113654e+00
3.780294509541270997e+00,4.245373495719567458e+00
-3.586079226585926705e+00,5.046136429464494810e+00
-6.190496614698685285e+00,1.074440434950955314e+01
1.704110326515519136e-01,3.751919363203040092e-01
-1.135293758948557397e+01,9.801597747295865304e+00
-9.387740956994093722e+00,6.659104294661986501e+00
4.116155883990924913e+00,7.762393870927184913e+00
-1.017701208712442629e+01,1.027166529248603766e+01
-7.510370821699176247e+00,5.063300566512513257e+00
-3.337865924429067377e+00,-3.847481776617735605e+00
-2.139717742864241101e-01,-1.363127266536518778e-01
-8.313242560555057281e+00,6.655608778996478847e+00
-8.065930010172293052e+00,1.472198910421179008e+01
1.667107898935529686e+00,-2.747104381210361712e+00
9.497618869059969882e+00,9.351382178975086390e+00
8.694994968303356941e+00,8.040743206772274831e+00
-8.055394990140497313e+00,1.399318271923425705e+01
-1.356467895717560168e+01,1.053852468169160872e+01
1.047715973334226902e+01,1.683628393864110961e+01
-1.536894358478428924e+00,-5.372003466845477249e+00
1.956731078817422365e+00,1.860900810401391325e-01
2.843705212319602715e+00,-6.251743572541574423e+00
5.542466783081912318e+00,1.218832706852575853e+01
1.093113334294053729e+01,2.615897791253186000e+00
6.684598058543405052e+00,5.372640624935292486e+00
1.021355061710088563e+01,6.733584615496293502e+00
8.303131579825812736e+00,7.912944821041882904e+00
6.373474117164844577e-01,-1.677526965728611152e+00
-1.154362713981161193e+01,1.023022350369997646e+01
1.838363329478860386e+00,1.812341685023147964e+00
9.346115545312597916e+00,8.199674677961166225e+00
-1.135128610573070418e+01,7.259261842992315472e+00
3.196268387746638240e+00,-1.816690813227690882e+00
9.328979340692045596e+00,8.094761598822739046e+00
1.612760189706631309e+01,9.213126315347981432e+00
6.171770508239244890e-01,1.904832441993613124e+00
-1.269410756398325901e+01,1.420757000115027679e+01
1.090328423024789473e+01,1.210312799991793931e+01
-8.566204924391235265e-01,-5.292701495178189219e+00
-5.325603155993663407e-01,3.529586449651604063e+00
2.622859900299946201e+00,6.728369301363998467e+00
-9.933959182487136275e+00,1.013081001948969728e+01
1.425382984110732210e+01,1.130693937544295480e+01
-1.448330684132243107e+01,7.105826696934518516e+00
-1.006907133288878065e+01,7.108744520945151635e+00
8.750043192748593768e+00,1.525628455222276258e+01
-1.025319644918752360e+01,8.923918697783149057e+00
9.820334969259361557e+00,1.207099752140841531e+01
2.728499256721167665e+00,1.009777561808368418e+00
-4.016004855521445371e+00,-1.690698759241485716e+00
1.178692723931603226e+01,7.728145585176085852e+00
1.073407805721484642e+01,7.041874313034087507e+00
1.180891037030186830e+01,7.590802032251454001e+00
8.036220362807945605e+00,8.912326703479424239e+00
-7.622894386239060793e-01,1.592669375891847761e+00
-8.666253895014982334e+00,1.061596085287482083e+01
-1.341091318448397729e+01,7.864979962964264715e+00
7.809044342924096327e+00,6.008837528706314046e+00
4.636741791614161556e+00,1.166122083035930146e+01
-9.255255242959369966e+00,1.309795326940719740e+01
-1.246720646144095035e+01,2.427028585842571751e+00
9.644124745104207364e+00,8.372781466542495110e+00
-3.288334864615060082e-01,1.893567856079619194e+00
5.632982657497651591e-01,-1.897623794902795424e+00
2.550069741807021728e+00,3.468243130468647850e-01
1.249900376306568539e+01,9.520873204342660046e+00
1.097213349973409535e+01,1.096570619792635526e+01
1.096808625439513296e+00,2.086847204167282310e+00
5.164638024718275489e+00,-1.026289661872705761e+00
8.405983994191730702e+00,8.052897056483782734e+00
1.475161703414185155e+01,6.603110436183794896e+00
-6.073194969892189987e-02,2.038982288199675530e+00
1.790933607038666864e+01,1.043034839000940117e+01
-6.534087462491736664e-01,8.004133472767169799e-01
-1.443187084371507289e+01,1.302350169279203485e+01
-3.119653893897290642e-01,-2.492378584500193117e+00
-1.152821454169962578e+01,1.190036911024541588e+01
2.288938814703629365e+00,2.359888299965000158e+00
6.898649148221347449e-01,2.242369788076806536e+00
-2.903277708691935466e+00,-6.350558307567754746e+00
7.470481630572877174e-01,3.011576604444984095e+00
5.895941929563336403e-02,-2.868671569518544739e+00
1.082159713079120777e+01,1.330125072385161644e+01
-1.425119048551314105e+00,2.504882529504022237e+00
-1.181700464285554908e+01,1.159484398705243180e+01
-8.943198997190289212e-01,-6.718905999041437094e-02
-5.208716500621155543e-01,-2.969803688234619599e-01
7.797886898124578359e+00,9.207606224424317531e+00
1.069521060760702191e+01,1.087022999197296613e+01
-9.970558770125025561e+00,5.613175071393102122e+00
1.168705115298400432e-01,1.169788840736516011e+00
1.096807588409558853e+01,7.616158250991217571e+00
9.152684513802213928e+00,1.529779231300124920e+01
5.432897300091831028e+00,1.293317022907143432e+01
-1.128366961953395808e+01,1.009053958990716460e+01
-5.572697369913516496e+00,-5.956528383157673190e-01
-3.256100336631075010e+00,5.470134703965641165e+00
-9.204301922388673063e+00,5.558829812988490993e+00
9.131933923822550980e+00,1.163467293401547487e+01
-3.654583065452747359e+00,1.427893158483286129e+00
2.549651976238731521e+00,2.694249730378467378e-01
-9.356244671294632553e+00,1.330269731403330624e+01
1.170736684926031934e+01,1.211710257667320434e+00
-8.086273901193349545e+00,7.259776438728551717e+00
-9.931351606889910144e+00,9.366767264468002452e+00
-1.120329958957732330e+01,1.149222928067338145e+01
5.517477079161036357e+00,9.267531002103927662e+00
8.446631919129417909e+00,7.768635507511966409e+00
5.539786474510819403e-01,1.709944718976517564e+00
-9.056473865919995703e+00,1.134442554197914887e+01
1.398582819350609086e+01,1.370675292135437573e+01
-2.201078761413732821e+00,-2.920388840426320520e+00
-1.514985332335558610e+01,1.552098520994332276e+01
-6.986982642419430789e+00,6.407194739714880960e+00
-3.402192426097732536e+00,-2.702071732966641271e+00
-1.125839749378414645e+01,1.190812126938872062e+01
9.807130939185306318e+00,5.535981316256726181e+00
-1.348204686293988708e+01,1.025432167022774088e+01
-9.991757427587446116e+00,1.209316061787507834e+01
-6.874007290198560938e+00,1.268745947283051478e+01
7.378361401829399924e+00,1.143351797487252419e+01
7.282647865400667442e+00,7.037007953630178392e+00
-2.364454319315259401e+00,-5.089230493140653455e-02
-1.214394783833087743e+01,1.283842717997867311e+01
-8.406626398230971020e+00,8.387652112817519878e+00
1.332240204089018931e+01,8.328041912928778601e+00
-1.065023928124836061e+01,1.248785220626159820e+01
-1.561915983784750495e+01,1.193277953085967447e+01
1.290101241195577764e+01,6.980886498251078542e+00
-5.763752420080673566e+00,7.562837513512198129e+00
-1.218845006702760969e+01,1.331188295614197870e+01
6.749679585333145937e+00,5.214468881370751596e+00
-2.981896769390969482e+00,8.343971982578779034e+00
-1.142632327717439189e+01,1.475864395443987753e+01
-1.043926469849374072e+01,1.305176093600082510e+01
-3.766923732131590707e+00,-6.484936940532294303e-01
-1.326192119658303525e+01,7.609076028771411870e+00
1.497157047448820721e+00,-3.279509714720811431e+00
6.107989799829239175e+00,1.678002613082622929e+01
-8.426857365006974021e+00,9.722674229823356384e+00
-4.841973543869183771e+00,1.706837035015411175e+00
-1.241007541885501553e+01,8.738890642555356081e+00
9.393500671590722106e+00,1.301719252951369299e+01
-5.767740949526988653e-02,-4.162640129818305224e-01
8.910765006469381078e+00,1.299649594226822558e+01
-9.786691211189992856e+00,9.034960829307898678e+00
5.571684197755139678e+00,8.473577593943527830e+00
-6.806652267455316263e+00,9.068842420857244235e+00
9.522077421701386157e+00,9.199389163220837773e+00
-1.168906205978193213e+01,1.363247921904702054e+01
-7.063398536675920880e+00,1.238944062931897783e+01
5.655567072575718335e+00,1.614541402652370650e+01
6.168306826281488853e+00,1.153282390920787925e+01
-3.291517241773185276e-01,4.706547433085752630e+00
-1.228286598812793606e+01,9.892947862502705192e+00
7.381187671511122872e+00,8.286728826890467303e+00
-5.292940927795950046e+00,1.699511775489181753e+00
8.942623554194707225e+00,9.081584762165039848e+00
-9.657493841615629293e+00,9.322017650041408032e+00
4.294635250999275122e+00,7.763502675437903733e+00
-5.890905424861639927e-01,-2.221615109707844482e+00
-1.235072038690856999e+01,7.921217832399789494e+00
-9.935495710970904781e+00,9.444192332779916654e+00
1.152067146294969979e-01,2.508186338624565082e+00
8.314646118857526247e+00,6.566757894551914276e+00
1.409715067686233603e+01,6.933267833882598374e+00
-1.481677270417079528e+00,2.205307644120501065e-01
1.003546882563941978e+01,7.531101373294053047e+00
1.155540674818854718e+01,9.507523357118026652e+00
-1.377704921963131923e+01,9.563567170297913478e+00
-6.232727070336390618e+00,8.168948075559802291e+00
-1.050084360741278289e+01,5.778059818942766768e+00
-9.880391312975424611e+00,1.106532846540153692e+01
6.425684603486697677e-01,-3.731317821428515646e+00
6.943423966804146197e+00,8.287095615751999489e+00
6.246283350998441009e+00,1.033623555213040746e+01
2.745370892528509188e+00,-2.527821419048657869e+00
8.042113725857287676e+00,6.759368203305077927e+00
1.051145646068021655e+01,9.322227738752310700e+00
-1.113589359137784029e+01,1.087070398010707528e+01
-1.084914017129815278e+01,1.232098979206291389e+01
1.314600287836138648e+01,1.040646386294019976e+01
2.910891529653947707e+00,5.942136411161927256e+00
-4.293708665747770326e+00,3.452951024970379645e+00
2.762987507262063769e+00,5.799269502434293955e+00
-3.783181060272324814e-01,1.101944603488133945e+00
3.179902827157320644e+00,2.880572073651982645e+00
1.895718342949911150e+00,-5.725298679477514030e-01
-1.509180946510811694e+01,1.002344086521057243e+01
-3.190082824446801357e+00,1.039615022778068165e-01
4.571525036001754749e+00,-1.123427171027336913e+00
-1.323680756145150639e+01,8.984714909751193801e+00
-8.393103747781795576e+00,1.318150720106051210e+01
-6.804984507143849726e+00,1.049107118781366754e+00
-1.049306593809271426e+01,7.730618894139029251e+00
-2.547119126104564479e+00,-7.443049792674889531e-01
6.756685876533063961e+00,1.092031549631005305e+01
-9.407581409849384846e-01,-1.217296556170363864e-01
-7.296488570556702413e+00,2.553995674312546704e+00
-1.336159251611180920e+01,8.904948263462060254e+00
8.883506817265281796e+00,1.422739690954273151e+01
4.410343829729384879e+00,1.417807021959024194e+00
1.652472446745765211e+01,9.782337209445207904e+00
-1.049863364362688678e+01,7.142587267946991503e+00
1.205512980902079434e+01,1.114557883111391945e+01
1.021943204142159445e+01,1.157810032872832018e+01
3.527622242382298934e-01,1.975568594033459524e+00
-8.526132777340823310e+00,5.335223026597230245e+00
-1.165891465278690831e+01,9.772307869200268726e+00
1.283717537501993453e-02,2.408669321659657303e+00
-1.413342747185053305e+01,1.188677345361594639e+01
1.232288195970626532e+01,7.502442031581210813e+00
-9.311712218245693506e+00,9.953991452785956540e+00
-1.013003366586753984e+01,1.401219847439001676e+01
6.689536044717693919e+00,1.081332364155816173e+01
1.077263228823372465e+01,6.370705968762160332e+00
-1.283440015697511249e+01,8.175669888122627071e+00
1.027224817886675545e+01,1.386870954892740748e+01
-7.041201691346645752e-01,9.463674079085893087e-01
-1.632356092710607243e+01,7.712067209201246776e+00
2.218862935632826883e+00,8.353641650187471512e+00
1.044389796932524739e+01,1.372411845970314914e+01
6.760419323824402582e+00,8.595568133518812104e+00
-3.544006086721268822e+00,-4.458286796267410423e+00
-7.045231939853092484e+00,1.601714830108506238e+00
1.062185167007434394e+01,1.129363719729826343e+01
-1.757376265454081832e+01,1.323744455301528689e+01
1.308294266709767228e+01,7.673506819565542258e+00
1.163700992630483988e+01,6.516945017596445844e+00
-1.145624906504989760e+01,1.054618256463801451e+01
-1.311308534570151707e+01,1.510081555201886871e+01
1.083947501170368710e+01,1.095996341843879840e+01
-1.178502292671935336e+01,5.941918459484290871e+00
-7.917124188861841549e-01,-1.756824522074017736e+00
-7.966888545579464687e-02,1.869657828770955765e+00
-1.534629307725142056e+01,1.385827095689610822e+01
1.079373546574994158e+01,1.356161043230373764e+01
-8.342473217535212981e+00,1.418383868907800149e+01
-1.169090452544991976e+01,9.432599850396009344e+00
5.837141103605427261e+00,8.804924362765566670e+00
-1.609848014152113294e+01,1.473315353878778744e+01
-1.460228545920232612e+01,1.002521017956047089e+01
-1.161477123072680051e+01,8.499389444306789443e+00
1.279737737604539660e+01,6.949033104828386875e+00
-2.059856290908592125e-01,3.281490559179875977e-01
-7.281761817517043434e-02,2.266127959875236186e+00
1.017609042395718610e+01,9.402825157206212481e+00
-1.055418701224430711e+00,-3.440892644558251612e-01
5.230166602819268373e-01,-3.303714488327804677e+00
-1.074903563926321937e+01,6.466558637592557446e+00
9.367706054522930259e+00,9.195944588343062165e+00
-3.910086843947949475e+00,6.610384164596258549e-02
-3.130350005240176259e+00,-3.029825629763539752e+00
-5.815400479146981993e+00,-1.238765120023702426e+00
-8.209193308154738133e+00,1.301291369030304423e+01
