1.027281235936081316e+01,1.219317433643037063e+01,4.848732626434379966e+00
-6.561097797180371671e+00,1.420531430548014740e+01,2.002023435707287913e+00
7.426758670130281237e-01,7.707939738477793679e-01,-1.953442249332468794e+00
2.913415256458469216e+00,1.509138012994097977e+01,4.620819547194596311e+00
1.800285189367513139e+00,-7.730868124646737005e-01,7.324938301917010008e-01
1.119578152238914548e+01,9.514068897077208931e+00,4.595668781110352263e+00
-1.446631532233681305e+01,8.264000541023021285e+00,5.323886774525066201e+00
-4.961662684841897430e+00,1.287909607624318653e+01,2.400598056765128607e+00
1.282931414442242435e+01,9.210646146903382459e+00,3.288894254503470282e+00
-1.577052316977874113e+01,7.697913489447522295e+00,2.969724416377626408e+00
-6.712313261752061777e+00,6.272574046507244816e+00,4.555599150396841601e+00
-6.083242026636482613e+00,1.215984477487190318e+01,8.329444201640498591e+00
1.616467282699182828e+00,8.215971307912082189e-01,3.301250723851616442e+00
-2.338492476963323519e+00,3.118854741233045402e+00,3.065913671344706160e+00
1.774948378322741549e+00,3.895008030990763537e+00,5.747367453306466700e+00
1.007262347758672050e+01,1.124628547662254263e+01,1.086229315003383178e+01
8.221751826995019385e+00,-1.871166360814110252e+00,1.495513490544448376e-01
3.386937096998027918e+00,-3.612354164178142479e+00,-3.734424198529526784e+00
2.137079943868507304e-01,-3.333081577073913060e-01,-7.705887540383876910e+00
1.464308018042345338e+01,4.913971622303433762e+00,5.627688893951040328e+00
-1.447434494619957590e+01,8.873104983207454666e+00,-3.287348773457186013e-01
-9.682620426265334146e+00,1.159125939155899054e+01,1.157412703025142164e+01
-2.852610534498865591e-01,-3.467906435151699718e+00,-2.450811942380905162e+00
2.283108748745043215e+00,8.822818926795452654e-01,6.338018413961961528e+00
-1.212853713615809070e+01,1.031618877177587201e+01,-2.112617318175201930e+00
-8.903874763665740488e+00,6.411860729417202975e+00,4.579144068242577248e+00
1.166291809486321540e+01,9.517408553537585192e+00,6.422337667685392937e+00
1.045489558144444153e+01,6.898187888900054077e+00,8.667081306736600155e+00
-3.240631796694922073e+00,1.271148787425146365e+00,4.856065996453672540e+00
6.754078930843848028e+00,1.122336809665703683e+01,4.365208400073692374e+00
1.689072053927096695e+00,6.290149427021521911e-01,-4.946425796703963762e+00
-8.437634043918547988e+00,1.063856308232976211e+01,3.431326052690927497e+00
1.079868592456553600e+01,1.255559767086231560e+01,9.616753687087888025e+00
-1.347732596995594889e+01,8.237769674538146347e+00,1.336880838578137443e+00
-9.279580503332180541e+00,1.057839067206955974e+01,7.795623661088355583e+00
9.361897834881080627e+00,1.602338199110743133e+01,3.546501910695000870e+00
-3.355180894712798789e+00,5.462748580597688530e+00,4.870942154087460452e+00
-9.283295340708118459e+00,1.160701851613323221e+01,5.310872285923092129e+00
-9.851537812831804075e+00,5.363946156075444449e+00,7.195033849342988397e+00
-5.179773937684101881e+00,-8.008541821017717055e+00,-2.382336442193392578e+00
2.926509867891824435e+00,-4.444610286224637719e+00,1.547943795278113654e+00
9.537484395692230166e+00,1.261682179160879613e+01,8.926456537914825518e+00
9.596273495263520914e-01,7.868692337412564797e+00,4.766090313379629961e+00
-5.306267508256632404e+00,1.185374754163266786e+01,5.655566955963229780e+00
-1.372014906965625336e+01,7.303424622040448178e+00,3.718192023767996179e+00
-1.116573530884457277e+01,6.598621509954069708e+00,5.937090360113836951e+00
5.074103849219229190e+00,-3.193595564843188406e+00,-3.289148083152070079e+00
-7.762793510405969322e+00,9.712430391391480455e+00,6.690700591592680269e+00
-8.589341918808960585e+00,1.006958929001534386e+01,7.534650899727953544e+00
-1.011340279155086463e+01,1.159138230911894496e+01,6.205254468536337775e+00
1.293297717436740335e+01,7.999436985304200221e+00,4.074482522927497463e+00
-5.342365923684699425e+00,1.223636778792499769e+01,7.743762274791885503e-01
-9.413148603592704333e+00,8.260552963148509065e+00,4.124355779173060732e+00
3.489961122242899005e+00,-1.303944686469300285e+00,1.900658745811937500e+00
1.246507834912380552e+01,8.380786701665368099e+00,5.303031978867934981e+00
8.575977588688383335e+00,9.200025523346074152e+00,1.825611156065605201e+00
-1.308688853933617935e+01,1.280233811481329909e+01,4.705060919376061079e+00
-7.348177874201006210e-01,-2.621638598170600520e+00,1.433517974872523526e+00
1.382741450530195060e+01,4.268152057935251875e+00,7.937377054338109694e+00
1.035813270664085017e+01,1.190141081065870310e+01,6.694860372670426329e+00
1.324317984011100080e+01,8.201726232034483033e+00,5.188795241230065081e+00
1.272439808594302946e+01,1.131652180236222627e+01,7.303034217019038543e+00
1.671289967136556420e+00,-1.467361879065977703e+00,5.299649383112337908e+00
8.913571370151405659e+00,1.598120483279985748e+01,4.233078928608621894e+00
9.624088357636400026e-01,6.127601897066311309e+00,-7.868736846520183459e-01
1.271441561406406606e+01,1.151626398621697334e+01,3.040389733372965253e+00
-7.202884474433289164e+00,8.863997455432420125e+00,9.521688469751564909e+00
9.635032477356375580e-01,-1.425119048551314105e+00,2.504882529504022237e+00
1.750157735034812756e+00,1.192590901983771268e+00,7.726322882337252063e-01
-8.680076701400459172e+00,7.854235861972206578e+00,1.850032516244845215e+00
-1.257834778258329678e+01,1.628852958053363409e+01,6.202100861663165432e+00
-3.532952008984441505e+00,1.936139856604211840e+00,1.409423862511590242e+00
-1.309521396902658097e+01,1.178875583491433687e+01,3.079204480635957086e+00
-1.075721818657237039e+00,2.445570603549847455e+00,1.638398490864576562e+00
2.863571232405942801e+00,3.656406861293186594e+00,1.325813506600698188e+00
-1.115838488926714156e+01,9.324432939230144157e+00,9.747566787395999910e+00
7.015092491038618761e+00,1.035820448088073853e+01,7.053195924452039023e+00
1.408382736957531556e+01,1.164212365244123504e+01,5.138343226286724352e+00
8.495754180334838424e+00,1.113587407723307798e+01,5.352864257265896875e+00
-5.068767403390466164e+00,9.923389219154584495e+00,1.317843053134703624e+01
7.915581140157328388e-01,-3.148018851682913066e+00,4.616170586059528347e+00
1.588912699497655012e+01,1.444994027486375110e+01,-2.410131580450736166e+00
-7.228424569891401141e+00,9.120219516242945801e+00,4.790799712856053993e+00
-2.857412732053008941e+00,2.292610137817597593e+00,-4.590452999883616769e+00
-8.801576245613086380e-01,2.431794906993428040e-01,-1.865328188474028315e-01
-3.239580676175596974e+00,-1.404431866481187674e+00,1.707366849260318897e+00
-8.440117983757001952e+00,7.527683381709576516e+00,2.003707209193214211e+00
-8.985109999716858198e+00,1.151411745644918128e+01,5.250136278715640259e+00
-1.357646483948163008e+00,4.973640723795534901e-01,4.223115666700673621e-01
1.049103283932866226e+01,1.552677977863918635e+01,2.242015298064208295e+00
1.137063122828770290e+01,1.123489559513153502e+01,7.413213816945192214e+00
-2.160782697974247935e+00,2.511037125304760309e+00,2.403257569797430548e+00
7.891217264853173319e+00,1.229764155587612784e+01,3.878757393816548493e+00
-3.459494396613970402e+00,7.544071599111478399e+00,6.126675826327993235e+00
-1.373792562156696917e+01,9.773554579777684381e+00,6.340016329150893526e+00
1.093235946617135035e+01,1.336177388076945327e+01,2.680199062782618213e+00
1.166314378920652040e+01,5.597243535199705633e+00,8.317427334842076192e+00
9.219795770257764644e+00,9.416102942584270608e+00,6.110063930191873105e+00
1.094358090291648189e+01,1.283855808841476076e+01,6.200790325968989158e+00
-9.287460584872415659e-01,-1.333944394574060777e+00,-2.397322632823425614e+00
1.123427959427111489e+01,1.243537279486733382e+01,4.989228878277885748e+00
-1.089352941879932324e+01,1.035379459792005186e+01,5.422528680436687232e+00
9.102843145097468280e+00,6.765128338700378663e+00,4.713621502367292493e+00
-1.052571002526616439e+01,4.738201394842081804e+00,-1.140676005025438755e+00
-1.360817351013860144e+00,-5.690847072708421273e+00,-4.615474108189964397e+00
8.841155661062211735e+00,1.002062916986066732e+01,8.104233840248269871e+00
4.568253234692125631e+00,4.444789266527488181e+00,-3.378050939861758195e+00
-1.130571563812242175e+01,6.718807627601734112e+00,6.508726734281330195e+00
7.236062315784408838e+00,5.937893342427461363e+00,4.657479380492076437e+00
9.930394125634446567e+00,1.429259865956421294e+01,3.371824031595762605e+00
-5.585311302211007245e+00,1.150267082330344870e+01,-1.142888250593515842e+00
-5.145299881563495603e+00,7.043814966645915554e+00,9.093607309336348976e+00
2.115039543328096350e-01,3.682493728805999567e+00,4.236247579919326434e+00
-1.339979489369249421e+01,5.773891596506437907e+00,1.404212678627447808e+00
1.119635767771584867e+01,8.501759628856284223e+00,9.216100703832214691e+00
8.720755045077172696e+00,8.668298527199105763e+00,9.392739495265942651e+00
1.579981849429735519e+01,5.454052706166857334e+00,2.969581031015174677e+00
-8.374309432514980500e+00,1.455240356056578932e+01,-1.796360855788915245e+00
-1.265827857181384797e+00,1.458642493025281706e+00,-6.264538447560696888e-01
-8.408982093805041913e+00,1.003045725033027580e+01,1.854081345146476156e+00
-1.039453665735499044e+01,6.173252544446846457e+00,8.887060800657369697e+00
-6.826900148415946390e+00,9.924358089084865497e+00,1.765298749336275286e+00
1.235909104170355022e+01,1.438952451525507037e+01,3.781215282864397231e+00
-9.987273131268933568e+00,4.489491444542835552e+00,8.524066543295974796e+00
-1.003137237762582501e+01,1.592861180507494012e+01,3.865664705807919876e+00
-1.296236517066954974e+01,1.087813947100486800e+01,-9.677998351015402179e-01
1.264338634169645559e+01,1.154406618076828650e+01,5.371441111419992254e+00
1.610376480330570625e-01,-3.734792178158950815e+00,3.058799520177812314e-01
1.026795891983908504e+01,8.882640402463790608e+00,8.780576980956828592e+00
3.583741475597192472e-01,-3.018179939634098918e+00,1.473486331875124122e+00
-1.523499950596109542e+01,1.256482479451118728e+01,3.354781966870073795e+00
-1.044872961203973460e+01,8.332115271935757406e+00,4.713021054645137653e+00
-1.865760552545396855e+00,3.414408577596391048e+00,9.076262346643118040e-01
-2.717352134599332558e+00,-2.962992046369821164e+00,2.687613801262800806e+00
2.091681953394674220e+00,2.827699819480168575e+00,-3.760938861923516230e-01
-4.939206938245936485e+00,-1.321662081221860685e+00,7.470481630572877174e-01
-7.733592485058307098e+00,1.140008925016207542e+01,8.474948512951909763e+00
8.608956950393757523e+00,1.217353431053972734e+01,8.256476923785971422e+00
-9.647404250197815223e-01,3.805887862355585294e-01,6.955067676988511138e+00
-8.857739481378748891e+00,3.777820892523610752e+00,1.019889251115066564e+01
-2.618812328488877572e+00,-1.713271173109532253e+00,1.977638600185290585e+00
1.011577953464938595e+01,1.382500826999339338e+01,6.417474471867068431e+00
8.578135133946023672e+00,2.082911071815956916e+00,4.928439356461383092e+00
-8.040554116569386123e-01,-6.860625932796708071e+00,4.082566943796686054e+00
-1.089716362839313923e+01,1.073498908057248613e+01,2.803725701237862467e-01
-1.304671278028139092e+00,2.247702661863275608e+00,3.618211182517319102e+00
1.158248764793318841e+01,1.015437154166435363e+01,4.765590590625402356e+00
9.685260575021835683e-01,-3.453130401358656676e-01,-5.690014922169027933e+00
9.943539477518257286e+00,4.096070177115155531e+00,5.031934141426639862e+00
-7.892043173034888781e+00,1.538804359327091476e+01,4.281717150840382402e+00
-1.157232542231345818e+01,6.833176100612409876e+00,5.885002517816086964e+00
2.665326963555740836e+00,-3.863056548826258485e+00,3.343014248586020365e-01
-1.666291893201768559e+01,1.022436060066196006e+01,6.201119526994255615e+00
1.065206944510834042e+01,1.196053845359944745e+01,5.510949527392649649e+00
1.125328775675688497e+01,9.161365099947031965e+00,1.037957743774581587e+01
1.193201153902668921e+01,8.227598665831511227e+00,1.087916317119256071e+01
-1.219265667960647903e+01,1.272554346730947650e+01,2.400884872335356413e+00
7.438559982705907458e+00,1.399093369883846805e+01,9.208256096463806273e+00
-1.323142443036468840e+01,1.198115337347212517e+01,4.195808850069687068e+00
1.026302638003595114e+01,1.365584023314626272e+01,1.975270959035958285e+00
1.801783643860840201e+01,1.490485099441995587e+01,4.371008420142148410e+00
-5.811830043612457863e-02,5.399763227954732514e-01,-8.614808257722135210e-01
8.676849602920109206e+00,1.404921899152296305e+01,5.670955570427481440e+00
-1.300925120344721364e+01,1.747005892429646678e+01,9.551087103122874566e+00
-6.794205242272906453e+00,6.944909568949526602e+00,3.267580340546796247e+00
-1.669760258032693567e+00,1.677797818073786529e-01,-1.366320199619266429e+00
2.891557304474809520e+00,1.074915887765975775e+01,7.184837795091729262e+00
1.742189576252303862e+00,2.093644896972596037e+00,3.704053289647276648e-01
-8.855215640408829358e+00,1.289911603230533998e+01,5.232323363908244929e+00
-7.059160288473513845e+00,4.725832524177913996e+00,-1.188670146226273872e+00
1.050117332561054262e+01,8.453849553604213085e+00,6.679911104128263943e+00
1.638630281684051226e+01,6.563090832777411343e+00,6.367919183032539898e+00
-1.175635573988347993e+01,9.799143958041000246e+00,8.664146340560845871e+00
-1.709605411018708665e+00,-1.873694741408599151e+00,-4.565784034110349054e+00
1.200491802909925454e+01,9.864174147824678940e+00,-2.562974931592229666e+00
3.853387161817552808e+00,6.421406609339209481e+00,1.711482038249021898e+00
-1.079020013065618500e+01,1.072524710538441362e+01,6.683889239526158654e+00
1.617239985176367156e+01,9.334885717673758521e+00,7.313498147725203680e-01
-9.863246567222150318e+00,1.175299567095094488e+01,4.787880930528495504e+00
1.236988728505752455e+01,8.806768981477622660e+00,4.380175530721407640e+00
-1.209990978644757398e+01,2.174978369011666857e+01,5.433165178744788548e+00
1.235866408371745173e+01,1.014339425293721142e+01,4.384015767393520946e-01
6.569798385852781308e+00,1.072267972592237406e+01,5.288624305272904280e+00
1.104521332155853841e+01,1.804640119822805033e+01,8.080613581279509461e+00
-3.109664026601436149e+00,-1.732235385975213759e+00,6.098793367236944318e-01
2.448504422554140803e+00,1.195981332870886149e+01,1.046287805433702367e+00
-1.650997865502899487e+01,6.278681420845107830e+00,1.023825504293189326e+01
-5.490322500905066017e-01,-6.951025912359341419e+00,-4.274931598593918025e+00
1.163785887870364277e+01,1.132531759209223132e+01,4.107282262234329906e+00
-6.603244568627246736e+00,1.605617541342840227e+01,9.301196680765997371e-01
5.177003418330336615e+00,2.496849116982855943e+00,-4.208498726069689333e+00
2.444192966789202615e+00,4.833250183978408998e+00,9.227522290022731610e-01
-2.888816402545749007e+00,-2.159891923569098870e-01,2.084045536590907410e+00
-6.078315831826502702e+00,9.581507678406333994e+00,2.107096602494697546e+00
-5.306951211865406748e+00,-5.292682337749951005e-01,-2.208189644062435453e-01
2.169308789704923690e+00,-9.310130400336338319e-01,-5.026589289198879484e+00
-4.192399352712515181e+00,-1.785775342291435530e+00,1.208602113879361672e+00
-2.982603039331740646e+00,-1.412390645400377842e+00,-3.349467459557847970e+00
2.756566218293676762e+00,3.697146995725741903e+00,-1.345383120329647131e+00
3.952424418923998317e+00,8.231974155263522164e+00,4.902768352093904269e+00
-6.425164342652400773e-01,-1.540460032121671263e+00,1.704110326515519136e-01
8.083487351430660439e+00,1.063285441348685190e+01,7.183288290178657221e+00
7.589916075969611597e+00,1.310875078361099533e+01,4.641590116742976946e+00
1.090491298678832877e+01,1.568562465822612495e+01,5.964106048198246413e+00
1.116163919570753293e+01,1.466836033212016588e+01,9.562034339730757893e+00
-8.527009699029489909e+00,1.146173273127777925e+01,4.018437425226935034e+00
3.277445977924638321e+00,5.037478945880056180e-01,-3.047792473433274196e+00
-1.145949809001944786e+01,1.447494166132574378e+01,5.839690527982448920e+00
-2.332430295316410440e+00,-1.597065406569403212e+00,-2.369433552214313732e+00
-1.528214541699625340e+00,1.900369110245415882e+00,-1.762858943384383092e+00
1.709770385916070889e+00,-4.546716357417551535e+00,-4.182105884475948443e+00
-1.566543878327317429e+01,1.099887079404708601e+01,5.484599305885650367e+00
1.181390878508979903e+01,5.748666550883869242e+00,4.043235173086676681e+00
1.547752387207957980e+01,7.707385570392918162e+00,4.258071917783659899e+00
-1.557869898153845245e+00,-2.313217192792237364e-01,-3.259544439002465488e+00
1.110961482126743505e+01,5.160505111057714700e+00,2.215797039660016843e+00
6.600367292086046334e+00,7.489097634415937677e+00,1.123632833672715936e+00
-3.445952366792611743e-01,-3.639210957649616773e+00,4.890384916984755748e+00
8.383670032808121064e+00,1.328892221395950557e+01,4.198505726727763232e+00
-7.169871870251625090e+00,1.455917161847020580e+01,6.123204566416248440e+00
-1.203609245022004082e+01,1.628844813217586562e+01,8.634852042476204304e-02
2.838427179978672221e+00,-1.523764174444996178e-01,-1.530143710206217866e+00
-1.222785526110860310e+01,1.215869290015205451e+01,2.497253144116651669e+00
-9.567792127947139846e+00,1.153157516128483984e+01,5.830758936910580559e+00
-1.096872694870155263e+00,1.762204510918535805e+00,-2.327960283869578095e+00
1.173120216736169574e+01,5.471326472572933142e+00,7.728816540861510376e+00
1.036494223968332662e+01,1.072511327789982261e+01,5.786454120300793313e+00
7.761182051975730189e+00,1.132492034972206341e+01,3.018426914723617571e+00
1.098231763809161166e+01,7.625385111844774855e+00,3.184129750812099147e+00
1.256443284176935959e+00,-1.670599093852323858e+00,7.163039222186513566e-01
4.585057470824333015e-01,2.966963352141721799e+00,1.688595148654839839e+00
1.337545585745193222e+00,2.802433131863588667e+00,-1.957886274142712102e+00
6.327345183126791284e+00,1.285701965130119007e+01,5.710442031189533196e+00
-8.872828669064945828e+00,9.725240287864423294e+00,1.853840096320193531e+00
-2.555978965020321070e+00,6.886886397915383817e-01,9.743971595420934939e-01
8.870702415280453224e+00,1.203038543680172623e+01,8.324567385980641276e-01
-4.027393989787425577e-01,-4.731872068233911044e-01,-2.601796866906686212e+00
8.478336171030907309e+00,9.467111409433071501e+00,4.711101089248785456e+00
9.440064334741133933e+00,1.246129184357327802e+01,1.823680826817568601e-01
6.809421430074371173e+00,1.076201790725934693e+01,7.332028035015868639e+00
8.395299525118581130e+00,5.923439686664787374e+00,6.609953516329561296e+00
-9.970701725674445015e+00,1.220789919896007625e+01,8.229901585356989457e+00
3.566870831020422461e+00,2.928092257932495279e+00,3.496492943000023779e+00
-4.684784308004513953e+00,6.276414799557125335e+00,9.332265873334566475e-01
8.813753681000290996e+00,1.241590319097846518e+01,7.111473178289637431e+00
9.632809803232973422e+00,1.196704997336512299e+01,6.249747110310697629e+00
9.333784121076655893e+00,7.172346391570600055e+00,3.734283641220447869e+00
8.038065253738855276e+00,8.747041241887981045e+00,3.051411238174992491e+00
-3.762351845246933557e+00,3.072205042264556596e+00,-5.628187144313047119e-01
3.701637960871682065e+00,6.590360152372940483e-01,-6.073194969892189987e-02
-7.972967173644714300e+00,1.283898669202324427e+01,5.098630337456841133e+00
8.612128871367184857e+00,8.992503828636152718e+00,1.139564736490538799e+01
7.891486799942919461e-01,-6.135900694572624658e+00,-5.086933563358082833e-02
1.294742291204155826e+01,1.118483280775193123e+01,3.745761847570001635e+00
-4.324407742023290702e-01,-1.690904525449919760e+00,-5.674001496039899894e-01
-9.263099697976617364e+00,8.220949685140272578e+00,3.800259337454289454e+00
7.563072800559583975e+00,1.200120009317211611e+01,4.654536139133397477e+00
5.699040562923547881e+00,1.447520189171857474e+01,3.408239156977243223e+00
3.402817776505306369e-01,-6.373193132586430387e+00,3.289400525921360341e+00
-1.272599517952451009e+01,5.292807405526255948e+00,3.630372227208872982e+00
-4.428315802244860322e+00,-1.526422406056472614e+00,3.322402040890190200e+00
-1.268873566696226618e+01,7.559425466832906615e+00,8.953752688364483348e+00
4.156381471976149378e+00,4.605994790783608295e+00,2.860391663244285176e+00
-9.412339301908637879e+00,1.049275719564210618e+01,1.631702128150365194e+00
4.602799908676011853e+00,1.530792752506129872e+01,3.213292469861061651e+00
1.860900810401391325e-01,-1.205523875215615881e+00,2.865468259756513092e+00
-1.473631208341942722e+00,-4.136160453856970065e+00,-2.048831989712094348e+00
-1.519206264381904603e+01,1.336470081553399325e+01,8.669133771350686857e+00
1.027989877911178240e+01,7.796478716665276032e+00,-3.070283856205699990e-01
-5.753085763570402023e+00,1.494998591043918523e+01,1.482881021904838725e+00
-7.966888545579464687e-02,1.869657828770955765e+00,-1.122425966419336903e-02
-6.759401949633473627e+00,1.210044600328609654e+01,4.183178168151709286e+00
6.520390557546379640e+00,7.745125926743433808e+00,5.587559185238169412e+00
-1.528684258492296877e+01,1.117698879840820503e+01,7.692429678791302017e+00
1.039671726636917271e+01,1.017511798988266136e+01,4.450102258212269568e+00
-3.000271734410532076e+00,7.975997531809042584e+00,3.220686711778927958e+00
1.843949561136471971e+01,8.098211273011196809e+00,1.748161117173663293e+00
-6.525412256993334381e+00,6.647453261162867832e+00,1.819940236789054477e+00
-1.362656604303393415e+00,6.181090031507400440e+00,1.832547812529521591e+00
6.653643421157309668e+00,-7.377829503891588647e-01,-3.464155497605738154e-01
2.116254840635122036e+00,4.754880248397060249e+00,3.397343763151491558e+00
-2.154417133106369064e+00,2.982840667734899309e+00,3.337873608126687763e+00
8.739171381629242674e+00,4.770539371985940136e+00,7.665303177385383471e+00
-1.398198897160631171e+00,6.879544760381814950e-01,-5.799634392709641872e+00
-9.854115762385809774e+00,1.136749583618872350e+01,5.940318845703096429e+00
1.161399489216990943e+01,5.350428460897182603e+00,2.758698736138465613e+00
-1.127950953353554198e+01,8.196023136869211356e+00,2.318835464259038304e+00
1.419706134519430663e+01,8.008860210129366664e+00,2.475880973725436363e+00
9.450749686738217914e-01,1.140384745872231154e+00,1.263816479113875513e+00
1.399121665490192123e+00,-1.428305282752794003e+00,3.781863722027760222e+00
-7.323121970518855051e+00,1.323908633308018068e+01,8.297646806894348970e+00
4.498676739338877795e+00,-4.053159207627503591e+00,1.265596374746434716e+00
6.964612863323171865e+00,1.136974395404446625e+01,8.955301341959771122e+00
-6.464185290002346207e+00,2.171776527185539235e-02,4.288129132748445649e+00
5.402794488953701624e-01,2.373502823456738131e+00,3.042047782695007641e-01
1.104902608938153818e+01,9.300782297789186970e+00,4.140663959244716530e+00
2.065164344774460758e+00,1.932846322358652280e+00,-5.445174571121194074e-01
-3.402192426097732536e+00,-2.702071732966641271e+00,2.031887440821134039e+00
-3.024084546049515154e+00,-1.763687923404972935e+00,-1.594311345724356288e+00
-5.399610898219711075e+00,8.728599824416189534e+00,9.312060690593778389e+00
1.377385104142541294e+01,3.216000125488177375e+00,1.470856720083217883e+00
1.497696885809053668e+01,1.301427671398828423e+01,9.396883702679978967e+00
-8.810442664781177768e+00,8.827636211787396547e+00,2.601409991423651036e-01
-1.134500116822707128e+01,7.626484764476612277e+00,9.118706480690860872e+00
-1.352358836019880961e+01,6.544365176391612415e+00,8.271310046663824522e+00
4.766124118183763692e+00,9.921029988249339127e+00,4.937371698727240243e+00
-8.085354039147160776e+00,1.418014686438397476e+01,5.709399117240305799e+00
1.029260916766568990e+01,1.354504280090251100e+01,7.460982503628551754e+00
6.447631282167211708e+00,1.066624613403615474e+00,-1.280158088363252844e+00
7.126896928675906295e+00,7.597031431751423369e+00,4.611956419670111273e+00
-1.005588046900738775e+01,1.243515717898067408e+01,-1.295498192820465633e+00
1.285791562101420382e+01,1.109068338665469966e+01,1.701454944231528099e+00
-9.147811280326795469e+00,1.387652831157793898e+01,9.107175068186727174e+00
-1.117926348480078680e+01,6.221648930182078097e+00,2.836166473391998899e+00
1.059204757517902884e+01,7.984720937024356147e+00,2.546801093586554821e+00
4.372375058469114784e+00,7.383131439767361748e+00,7.092793721660193285e+00
-5.447186273908459775e+00,2.910891529653947707e+00,5.942136411161927256e+00
-1.067157241144241020e+01,7.381704625849788037e+00,9.945788345567617483e+00
-9.685851875346278561e+00,1.414441054023593836e+01,2.444561854770780585e+00
-1.748517056192835373e+00,3.411150721557308252e+00,-1.619911552838134483e+00
1.193474500795856486e+01,9.553711169764657285e+00,1.524708238144956596e+00
-1.050027445524267300e+01,9.905671734813877194e+00,9.111276960353153598e+00
-1.464386596941165664e+01,1.067229190295008401e+01,6.003675472012469427e+00
-8.548948732340546641e+00,1.003050786009187512e+01,5.401685904872914890e+00
1.701503031999174742e-01,4.080189267811388021e+00,4.033874462378339132e+00
-6.000069342802930583e-01,3.483807789673527111e+00,-7.362509357986745329e+00
4.874715405509741917e-01,-2.985702928795073707e-01,4.453826067252818710e+00
-1.816026718749677116e+01,7.154470756762894901e+00,3.594483419741428598e+00
8.472362204068449643e+00,3.832247246745818181e+00,9.584212267078394021e+00
1.169054743126765317e+01,1.027583043474009905e+01,7.015232239200570596e+00
-9.787070842306285101e+00,1.102939922937964567e+01,7.967186814430372799e+00
-1.389110509957297124e+00,1.332566172633533608e+00,-1.021475725226280673e+01
-1.015645555499406782e+01,5.976226931791942754e+00,2.288904658935884129e-01
-5.353843073985023793e+00,1.133650965164445878e+01,3.980846386095742151e+00
-1.049576199986977443e+01,8.488145165613824261e+00,2.995364897790314007e+00
1.063093157308545322e+01,9.779524223458043508e+00,2.483274219360998014e+00
-1.243626473528996534e+01,1.417015025279433615e+01,5.182297969660788262e+00
-9.757342952426037996e+00,1.661978662384224847e+01,4.277695643737638775e+00
1.723569146291412002e+00,-4.852941538980158676e+00,-2.425294709002418503e-01
-7.921776046399183535e+00,6.763875997351460612e+00,2.833572295282586140e+00
8.459104199629951637e+00,5.222573740053700675e+00,6.839049792209173972e+00
1.245612008022447448e+01,7.710434901678014263e+00,4.251101758634654004e+00
9.361761806159391242e+00,1.243872598540432328e+01,3.679488798439118469e+00
1.171831534771993866e+01,8.065878168221404465e+00,3.482576135186721711e+00
-1.253365674740408764e+01,7.063081385016783287e+00,9.836120199351872984e+00
-2.208549577521853602e-01,-3.244839656757433133e+00,6.390576218549610665e+00
-1.018263900650269882e+01,-1.283669619533958306e+00,9.053958990716393096e-02
-1.128701096026594364e+01,1.427344491272390847e+01,6.397624550045202696e+00
-1.089234993530618256e+00,2.996495942268224688e+00,-4.234922759848568141e+00
-6.296406898700109167e+00,1.205921110781175898e+01,1.984414100116091539e+00
-1.254390543435657257e+01,1.047319761049637421e+01,8.302247525256492011e+00
