-8.876378769649566181e+00,9.632686374543627750e+00
9.277695643737638775e+00,6.768575569635311595e+00
-1.009865780588580453e+00,-1.137348600483664152e+00
2.109437293633380062e+00,7.203442713909589956e-02
-9.250281000798166176e+00,1.132326103112492177e+01
1.231401322277629440e+01,1.601697430611547901e+00
-7.221248158518832616e-01,-3.389325187711780707e+00
-9.493797506064872493e+00,1.096861788268457971e+01
-4.843742712234938352e+00,-1.454164080728344299e-02
8.486108790748243536e+00,8.036158408526796748e+00
-6.168032070502600384e+00,3.043928805439525931e+00
-1.213602379576460244e+01,1.235297515659292600e+01
1.797085192157341638e+00,2.250860888546974081e+00
-7.648732496725431318e+00,-1.285110421697227778e+00
-1.046046631131368088e+01,1.162085497655744781e+01
-3.672259588749745562e-01,-3.495849870646256186e+00
2.355255138913122881e+00,-2.247433830837650692e+00
6.122590430059070554e-01,-3.340895705338013499e+00
-1.550787372059316738e+01,1.148584830188774042e+01
-9.466445982908672008e+00,1.427388977736391595e+01
-5.741153106029720732e+00,1.477717736996407538e+01
1.498750116984002956e+00,4.109852723980932154e+00
1.536412184239150047e+00,3.946154000005667739e-01
3.515388313984060265e+00,-1.885742367997739866e+00
-5.008436074127832205e-01,-4.221940181057233232e+00
1.246020277973004653e+01,1.277480244378330454e+01
9.033243673887525915e+00,9.066157567662068928e+00
8.671870468613132488e+00,8.672664887872006290e+00
8.857333813906899389e-02,-2.790780779115079824e+00
9.167205891268574991e-01,1.251965060264323304e+00
1.347873716161823054e+01,9.618715248486903846e+00
1.048543088103770771e+01,9.794136710686313307e+00
-1.261284468639195078e+00,-5.576030392691482263e-01
3.823288290298398451e+00,-3.717029055931723391e+00
7.565685694817174678e-01,2.902083312868266041e-01
9.732212367404260434e+00,6.245623078124250327e+00
-1.246329393419130405e+01,1.001533584985444847e+01
1.015134123303937841e+01,1.032831418689304570e+01
-1.279812034774785445e+01,9.649517250783183897e+00
-6.618302217546990995e+00,5.826709085690694678e+00
-8.943198997190289212e-01,-6.718905999041437094e-02
-8.360089531380564765e+00,7.980859851936568994e+00
7.201429188797886738e+00,1.058454477955376483e+01
1.156380231091484134e+01,9.231516617526349222e+00
2.591220233233851644e+00,1.048999566884079027e+00
1.266547610844103211e+01,8.288611496090899422e+00
-1.479201769314013504e+01,9.743371678082361598e+00
6.904786030973419031e+00,1.178875583491433687e+01
-1.021181106403176209e+01,7.039407141893962105e+00
8.153905612005836190e+00,7.231353620992834408e+00
1.147197195730794306e+01,9.431124164717767044e+00
1.382109478519380019e+01,1.042760437110992022e+01
-9.722123720960746951e+00,1.170872720304229730e+01
3.309112889483357911e+00,-5.046331585122401098e-01
9.815238181646481763e+00,1.018928693549617037e+01
-2.883071531636208107e+00,2.157490204693847335e+00
-8.027653581147836448e+00,7.806054036654451522e+00
1.088281485107173596e+00,8.598448616433256309e-01
1.934069989827707392e+00,4.721989104211789190e+00
-1.132432165185053385e+01,1.009525424052380771e+01
-9.283295340708118459e+00,1.160701851613323221e+01
-5.139628108472563461e+00,-3.937845795682247463e+00
5.791525809172967776e+00,6.913849445902902069e+00
-1.147241142295696292e+01,7.457400716828765042e+00
-1.609532087282513402e+00,4.107293640148383496e+00
-1.305005031696643059e+00,-1.959256793227724724e+00
-4.339974894300874908e+00,1.216795782259264413e+01
9.638515882892123798e+00,1.059656779119871040e+01
2.339818037666710371e+00,3.391895573326429769e+00
-9.436954209698930285e+00,9.868834061913609901e+00
-7.861047565799744063e+00,5.868640034319344778e+00
6.966412224701338474e+00,1.386966712178363004e+01
1.495513490544448376e-01,2.764823139565687260e+00
-1.191939680854313233e+00,-1.129837326897207506e+00
8.879069681072596865e+00,1.179160875769905203e+01
3.035556566304727921e-01,1.966305499044810112e+00
9.806590985564451302e+00,1.118125259035225483e+01
8.661876120071294594e+00,1.138819159515557367e+01
8.788410588928591949e+00,1.187534405209333244e+01
1.417745179855150361e+01,8.045454645841118690e+00
-5.273686049171089962e+00,-1.093324767073699633e+00
-1.098645704606428808e+01,6.043832769798768823e+00
-9.513856288254297411e+00,5.996254336686887676e+00
-3.228075196047612838e+00,1.202827347364977095e+00
6.269153526642093688e+00,1.319667138783054661e+01
-2.746671037542259608e+00,2.127268863144074373e+00
-8.748895663715964943e+00,8.630616581577914559e+00
-1.209114824803422916e+00,-2.994994524921333223e+00
3.425061583843699298e-01,-6.779823499585916347e-01
-6.257922389778479477e+00,3.298644127738472598e+00
-1.225082423041041402e+01,5.943876089224785275e+00
1.411472917432912055e+01,1.128794021002008030e+01
1.117799943407596075e+01,1.552160358509659943e+01
6.457241329090518178e+00,7.665463139794040259e+00
-1.012751103376177042e+01,1.151995237951354056e+01
-3.113085345701516182e+00,5.100815552018867827e+00
2.435850474690385514e+00,1.591196575568396332e+00
-3.410913184483976401e+00,-2.135020037035735729e+00
3.471615406241753021e+00,-7.649747108467328527e-01
1.046772871906486557e+01,1.021292915769371490e+01
1.280298697930042451e+01,9.557194146963874815e+00
-4.341889611028777907e+00,-6.755025069781835256e+00
8.441885552716419383e+00,6.881336079732185418e+00
2.082650094079435132e-01,-1.414039124384591339e+00
1.287909607624318653e+01,7.400598056765128163e+00
1.497226016803639759e+01,1.170459339708024515e+01
-7.744063066072886414e+00,7.562440522197650949e+00
2.743128055097983964e+00,-7.063355697505328656e+00
7.544677309485353867e+00,8.850258389272820381e+00
1.193571536046862391e+01,1.116643464145313303e+01
7.031657747986957974e-01,-4.997592650991201424e+00
-9.540657930240907802e+00,1.132154224722425084e+01
-1.180770175643365860e+01,1.185908266461652616e+01
-7.828428385819261592e+00,9.795085775718593624e+00
9.488926489568569878e+00,7.608071835675059624e+00
-7.852642501597932423e+00,6.539643954346768595e+00
1.049275719564210618e+01,6.631702128150365638e+00
1.239945154112288250e+01,8.099228377057922756e+00
1.457555580171168685e+01,1.000994199256772177e+01
-1.089716362839313923e+01,1.073498908057248613e+01
-9.953845969114070158e+00,1.174687855306461692e+01
-2.154417133106369064e+00,2.982840667734899309e+00
-1.448252292083896364e+01,9.267531002103927662e+00
4.107960625237645491e-01,-5.150234561684778001e+00
1.101489000028314180e+01,1.151411745644918128e+01
2.825274054038062310e+00,6.745601727682605464e+00
2.291404207215059774e+00,-1.305699714094234132e+00
-1.432354422674598560e+00,-2.350802994550980629e-01
-7.140151440856541409e-01,4.790636727700315234e+00
3.538899673852431427e+00,4.266592505625814713e-01
8.354109987268664383e+00,1.132765150158005873e+01
1.039653834513943131e+01,1.087237142460954509e+01
-1.222466980738304798e+01,9.961441252285162307e+00
1.829118505808823514e+00,-5.616049746117548480e-01
4.509755368105746176e-01,-2.221772878521398376e+00
-1.910177059858580328e+00,8.654603208841169515e-01
9.305222977208652324e+00,1.315780225953885285e+01
1.436455186242305615e+01,1.575492889877775582e+01
-4.764232227996973101e+00,6.428385820095741998e+00
-1.308641407797383671e+01,6.753691416377975543e+00
4.431834365785637608e+00,9.872827679004570811e+00
-1.113690497126126999e+01,4.248665575962341734e+00
1.516952951040516062e+01,1.002690542588428535e+01
9.384846498675079474e+00,1.261434779986992361e+01
2.803507566777651006e-01,5.379009160125884037e+00
3.931126362887437331e+00,5.768865006498439918e+00
-1.228564221938225032e+01,1.187664943020870467e+01
2.000964169060404974e+00,7.743924319882146412e-02
-1.230441265174067844e+01,5.801118993023401060e+00
-1.588021119154393723e+01,8.342233740038629719e+00
1.210795682696511122e+01,1.538804359327091476e+01
1.542149038567398023e+01,9.550844230358249476e+00
6.524724467457653887e+00,-2.176627905547922071e-01
-9.559199004239689046e+00,1.048747154055097397e+01
-8.905058112859199682e+00,7.827002164489126557e+00
-8.890271890660876863e+00,8.308485862421180812e+00
-9.959366321754215434e+00,7.031451006790394587e+00
-6.568175263953355270e+00,8.640521938983990680e+00
1.174309693730683257e+01,1.340658215819319388e+01
9.725421917946336592e+00,8.580256148849315423e+00
-2.462853050968579274e-02,7.389822765137303850e-01
9.332265873334566475e-01,-2.852610534498865591e-01
2.496849116982855943e+00,-4.208498726069689333e+00
6.913708656087452553e+00,8.117282859375880122e+00
6.435107567084690672e+00,1.095854274975171183e+00
-3.187602742833709257e+00,3.938342929620441524e+00
-4.986336436268868910e-01,-2.857412732053008941e+00
-7.876791530156667775e+00,1.515313083926892190e+01
-1.916507098781813911e-01,2.592123333622425640e+00
-5.248382965858148452e+00,6.603110436183794896e+00
2.004978012046291891e+00,5.053541850400069535e+00
3.476758608442602316e+00,-7.921866831030632827e-01
1.278680556387083556e+01,1.148647277452729654e+01
1.177398870763364336e+01,9.969335259992821108e+00
1.459826379935909912e+01,5.921523763432448462e+00
-1.610098401411865865e+01,9.716882677662422196e+00
1.030987512497928904e+01,5.650312489300365115e+00
2.221444814408968682e+00,-1.483945287992587181e+00
-1.236176424057039824e+01,8.602235154657737581e+00
1.760904239571864649e-01,-5.971748427937868531e-01
1.156579087307607523e+01,8.149078261540516621e+00
-1.332919205675884555e+01,7.732216036884461019e+00
-1.471632875510941796e+00,1.040422007852751740e+00
-6.055215672941470784e-01,3.136113832062374485e+00
2.713864557838078020e-02,1.155453354608126038e+00
-7.672441069623841869e+00,1.299290987938480590e+01
3.315059155091240939e+00,1.272983554361108993e+00
-1.087597118050930867e+01,8.681818445984669452e+00
-7.987208643058457014e+00,1.044377596871974845e+01
8.585250482434407360e+00,1.272587613093795511e+01
8.686778374354084065e+00,6.891136297306638347e+00
1.152026314898603410e+01,8.621721075312494875e+00
1.251508393321626400e+01,8.976695755206852922e+00
7.291667648283757686e+00,9.637777316193693267e+00
1.343670904031667845e+01,1.082603189275788580e+01
1.062580102988849085e+01,1.032776346051731231e+01
1.686615636466998414e+00,-3.651371167166742815e+00
-3.998590480076722464e+00,4.912173663427394033e+00
-6.991185270197915358e+00,7.988996785049726768e+00
1.449008740670139517e+01,8.154160726972218498e+00
-1.256096694528858393e+01,8.146507228992753369e+00
-5.826105753208790539e+00,1.156529210361738080e+01
2.656649307193291953e+00,-3.236233389592928056e+00
1.184022924738974858e+01,1.020065477319765535e+01
3.048640392582779857e+00,-6.707759484305041431e-01
-1.639491334814327672e+01,1.104908235270866790e+01
4.455351074056330241e+00,1.233600274178556688e+01
1.020251150461651335e+01,1.404949879179040551e+01
-9.852187588523291240e+00,5.637629975170902696e+00
-1.270136362950786335e+01,6.696781768522803269e+00
1.271681905263647927e+01,1.116101076107744028e+01
-9.519328034427495311e+00,9.632274354963440643e+00
1.946966450915016011e+01,1.326364801555058470e+01
-5.709023466907877875e+00,1.197410842999366309e+01
4.485002898323913190e-01,-3.201691983875467606e+00
8.551354769162392344e+00,1.229688667592496998e+01
-1.842534026760241028e+00,-2.011811980997114446e+00
8.394750117036862136e-01,9.599634184387989544e-01
1.300158684345593585e+01,1.085218871967320453e+01
-8.087052872210378496e+00,1.006184944138668236e+01
-1.237537769102136664e+01,1.245198472427209069e+01
3.682571355814781455e+00,3.444914456680320036e+00
1.196086870245751943e-01,1.065328465401536251e+00
-1.053428765420141389e+01,9.425032108908471429e+00
1.730500259951931241e+01,1.175963283180178998e+01
-3.086122472744063039e+00,-7.876228561799798467e-01
1.008793985383681502e+01,8.599723868066881494e+00
1.585120861171954942e+00,5.397561852144564298e+00
-1.209344678725635669e+00,4.752631338470608924e+00
1.323986604125257038e+01,7.816751540223364714e+00
6.458031213089398648e+00,1.059278300585058652e+01
-9.259804999328359543e+00,6.613057141868873501e+00
-3.320466611726791140e+00,-4.299459585653242932e+00
2.149295942167710027e+00,-5.916161452527227027e+00
1.228626710576567937e+01,7.003044712864276100e+00
-3.766923732131590707e+00,-6.484936940532294303e-01
-2.022538247934390299e+00,9.560877748261820130e+00
4.527388305220517495e+00,9.123897575921125380e+00
6.682754634540058802e+00,9.720295481166614238e+00
-9.815436416898581484e+00,1.272915085384287082e+01
7.271988854871670682e+00,1.063600065400017591e+01
1.297098291484815391e+01,1.488609942312419854e+01
-4.671760491237469282e+00,3.520362046037974757e-01
-1.102116222431337889e+01,1.065365682423163030e+01
-6.988488344347704384e+00,9.981234758441416943e+00
1.646364222465445337e+00,-1.845404939706156044e+00
-4.280002470960645233e+00,7.747244318526996132e+00
9.045226486518432196e+00,1.086559511272319156e+01
-1.143733269276982156e+01,1.158872915841077322e+01
2.133087888100077545e-01,-9.650391706921022106e-01
-1.206783147019726421e+01,1.133108784665481750e+01
5.485857348740329487e-01,-1.121185657290975080e+00
-2.939031743990661916e+00,-2.448200158169357543e+00
1.151451500176774001e+00,1.569677479638685036e-01
1.261544532918642503e+01,7.122919312418645177e+00
1.098519050300358124e+01,1.260189441269368515e+01
-9.160079495402516869e+00,1.045399592802599287e+01
-7.293596595992097420e+00,1.115845255093096178e+01
-4.345853512206184766e-01,-9.056760754070922737e-01
-9.924944581668132315e+00,5.446298557567638809e+00
-5.987891776635023255e+00,1.243638067678108072e+01
-1.186894855533572724e+01,1.405467200885131085e+01
-1.126134554391782672e+01,1.309943258943386368e+01
-4.644190878182736348e+00,2.910123177374962289e+00
-2.730795921429823858e-01,1.558286468945716763e+00
1.182562406949756628e+01,5.309905329455466116e+00
9.609511963084079511e+00,1.162008294538271258e+01
-1.128750295903564016e+01,1.319582054468802212e+01
1.101613150640573480e+01,1.348030818703731981e+01
-1.101631853080847101e+01,7.771579286183527557e+00
-1.021720947802002044e+01,8.075909179506179925e+00
-1.247013722858093132e+01,7.111183597454250993e+00
1.817843053134703624e+01,1.115530669990553925e+01
-1.638893217581036765e+01,9.241185999691648334e+00
-1.747819695114920791e+01,1.395476084420545959e+01
-1.172289612120836111e+01,9.663352702485749290e+00
3.337301858182963876e-01,4.123118831214669378e+00
6.944909568949526602e+00,8.267580340546796691e+00
7.232317292418882104e+00,1.018142327111877776e+01
-1.490256142540796302e+00,5.914850161965049757e+00
-1.047947436320606052e+01,6.504157980333234335e+00
-2.954583849891131986e-01,3.278508891360206068e+00
3.145311335057233482e+00,3.188387345579570376e+00
3.726750554741723676e+00,3.494904810590826472e+00
9.667218419202296076e+00,1.219430971202485736e+01
-1.785775342291435530e+00,1.208602113879361672e+00
8.294466452397038836e+00,7.120589352599972166e+00
3.832653921773609973e+00,1.152671614322647642e+00
-6.616494428969597941e+00,9.611171154988420895e+00
-1.220385107238335998e+01,1.019761794056384296e+01
1.495995784596595612e+01,1.023888976820443197e+01
-1.595051359390452639e+01,8.742424959406873697e+00
1.294784152701685898e+01,8.354721845268562319e+00
1.652487613404590050e+00,-1.752934829256252991e-02
-1.817004642855549079e+00,1.594843987052430911e+00
-1.299629279080678579e+01,9.770895890875761935e+00
1.515310773780213782e-01,-2.407539225961006668e+00
7.002023435707288357e+00,8.842609236433533582e+00
-7.731747125603452453e+00,1.316250452853691399e+01
1.492475604498190833e+00,4.383788504881080961e+00
-8.123078994170951361e+00,8.479328654451913749e+00
9.660245427102548632e+00,1.210240897506549018e+01
-1.310028488751300202e+01,8.377236978022443381e+00
3.697339027665669797e-01,7.572434406490031744e-01
6.600205106307506675e+00,5.773891596506437907e+00
-9.204561040812111017e+00,3.584293987368889489e+00
-1.469563271287187334e+00,-1.310011201062930786e+00
-1.467361879065977703e+00,5.299649383112337908e+00
2.299897869890401569e+00,4.261697298701686343e+00
1.134441700389910546e+00,2.914213484962836720e+00
-6.243889972212410377e+00,1.142215478243970672e+01
-1.092657130104596597e+01,1.153478906407826265e+01
-1.497782063429049870e+01,8.542094059199497380e+00
-1.306525090432987923e+01,1.218742575941983119e+01
7.137943577815718754e+00,1.728131542990555714e+00
1.149806564926367969e+01,1.433516619714326978e+01
-4.602285459202326123e+00,2.521017956047050257e-02
-1.312472520244748431e+01,7.751496094438185658e+00
-7.158297041266077798e+00,9.380934580248826649e+00
1.384558157022663494e+01,5.856983986185380076e+00
3.034312037713955967e-01,2.163251818399565707e+00
-1.330876943065016427e+01,1.173126741785756444e+01
-8.277528598729912090e+00,1.116914018063643432e+01
-5.383829413940471653e+00,8.496226132809592713e+00
8.377861616173467585e-01,-2.957552051766510814e+00
-6.430125126854408180e+00,1.536617923081277759e+00
1.555406748188546517e+00,-4.924766428819731812e-01
-1.205358697658733647e+01,1.169119985055618294e+01
8.623321920783723338e-02,-1.513285318534125512e+00
-9.028230804670862863e-02,-3.478477365796978305e+00
6.436949978989511933e+00,1.324865945090599695e+01
-7.374471915270136790e+00,1.030574285730483552e+01
-4.293684024037778713e+00,1.085925154940031279e+00
5.895941929563336403e-02,-2.868671569518544739e+00
1.086550069053627432e+01,6.533744503155187289e+00
9.536307502506106815e+00,7.110815098932336653e+00
-7.070656438812378042e+00,7.314924322526048073e+00
-3.639210957649616773e+00,4.890384916984755748e+00
-1.560964025742022532e+00,3.458235855131563063e+00
2.444192966789202615e+00,4.833250183978408998e+00
2.865210147009650488e+00,1.639042302034783294e+00
-1.105837917634852730e+01,1.339442978303249454e+01
5.147127924944514099e+00,5.485776747902906259e-01
-3.101729620984181035e-01,4.154805031193151699e+00
-6.524899797114872335e+00,9.740983540271635377e+00
-6.478499143855097842e+00,1.156584468998156723e+01
1.325209117146618709e+00,3.386630560340403662e+00
3.920349721328178383e+00,1.647930249888961418e+00
1.131982849256393031e+00,-2.443765011323693503e+00
-4.372931687564191705e+00,6.165593537424829407e+00
8.642492360574278720e+00,1.260678842255087240e+01
7.136033199765805524e-01,-1.137671044159897837e+00
-3.032787401433018060e-01,-1.692118882653278700e+00
-4.769318959644833988e+00,9.947520652260708474e+00
-3.495302633975367473e-02,-3.448238153468978773e+00
-9.459720551104629394e+00,1.237350282345673769e+01
8.550843039931537160e-01,-2.581393167588618365e+00
-1.381246789764572114e+01,1.706567408786706608e+01
7.154470756762894901e+00,8.594483419741429486e+00
-1.774477370504104368e+00,4.673468081223980386e-01
-1.237161361558387185e+00,1.900108398754643879e+00
-9.191756596825642944e+00,1.039415949359482028e+01
-1.425119048551314105e+00,2.504882529504022237e+00
-5.690014922169027933e+00,4.107072101923606056e+00
-8.008142474346326978e+00,7.026249449061865882e+00
-1.192668918372214293e+01,1.024678746017483277e+01
1.185065718225025755e+01,1.148500737241252168e+01
-1.263215316629191420e+01,1.149712960339330436e+01
6.226394897390202132e+00,1.001761546884739396e+01
-9.636393145900528978e+00,1.216128647554264042e+01
-5.023811309400292302e-01,-6.486178210249130549e-01
7.503728250541545464e+00,6.823129323539937729e+00
-1.458084281903651025e-01,2.528032939083940889e+00
1.371415241505402705e+01,9.765249117113565802e+00
5.124531213000357299e-01,-2.127761706479530002e+00
8.580327675925669695e+00,1.067526992724315882e+01
1.002472131031546354e+01,1.190903936448142630e+01
-1.127950953353554198e+01,8.196023136869211356e+00
-7.407978291033677998e+00,1.358314458522848511e+01
-9.618992638717934085e+00,1.210004214662546573e+01
-8.500683524075855146e+00,1.233555113296844397e+01
-1.071457476831065314e+01,7.646304330340147004e+00
-5.878319311780262346e+00,1.758578934519147818e+00
-3.544006086721268822e+00,-4.458286796267410423e+00
1.261058705179861938e+01,9.943559950724205621e+00
8.834278702308631992e+00,9.012375855474715536e+00
-1.114731612725906196e+01,8.419843682136942675e+00
1.220421201118818411e-01,-2.071234253880071208e+00
1.076142368136009075e+01,9.314424366495472896e+00
9.485950584597718560e+00,4.137692968524929960e+00
3.746704408181172896e-01,1.008383806110181524e+00
-7.869515623405257898e+00,8.760355063742816029e+00
-9.096715769752105274e+00,1.210312799991793931e+01
6.862944125113282112e+00,8.785880130958435785e+00
-4.234922759848568141e+00,1.971532964272888711e+00
5.259479930773523826e+00,4.406718902567801521e+00
2.993504017126300099e+00,1.195396264658985963e+01
4.381959929526930253e+00,1.340300539146630143e+01
-5.581699260768070658e+00,1.261837957424455370e+00
1.131866174463203834e+01,1.120982062419622061e+01
-2.239054955517812973e-01,-1.647749111365784502e+00
1.791816420827050749e+01,9.354000267394694035e+00
7.003776448327175830e-01,9.279664561045815052e-01
2.659836944420113980e+00,-4.421748844134931744e-01
1.070492130299471256e+01,1.464150416453868075e+01
-1.958510124506591898e+00,2.496491336598798849e+00
3.397343763151491558e+00,-5.981774279918025350e+00
-6.091643158569940653e+00,-3.750373829509397794e+00
-1.071434677920947109e+01,8.022851328949542449e+00
-1.658914652786908750e+00,-2.276921307997316624e-01
-1.456177718457886172e+01,8.110235390403172318e+00
1.045189708794421790e+01,6.158630300713361372e+00
-8.933375386596384971e+00,8.719841911636747156e+00
-9.215379946464558714e+00,1.133992562064507403e+01
-1.078858833832009978e+01,9.708420049512973549e+00
-3.990737731857030290e-01,-5.207081847094550964e-02
-1.028756960860851954e+01,1.169070059159268027e+01
-1.367977341928381385e+01,5.914028427638318597e+00
8.005993438870848689e-01,8.867781147243294915e-02
-1.078171792107031202e+01,9.061627273673437344e+00
9.377010553699327566e-01,2.169308789704923690e+00
-1.053939438862284916e+00,-2.482497763439591054e+00
1.210937963897995218e+01,9.799063077950973977e+00
-5.969150919832730828e+00,1.322521418192298981e+01
-1.030787393864421375e+01,1.074220731950689967e+01
-5.972688954245969128e+00,1.033593040550121067e+01
9.858654479847247742e+00,1.558385986024476288e+01
-4.105066114313020265e+00,4.210565864491395693e+00
2.116852321008341420e+00,-4.293377029916014109e+00
6.425684603486697677e-01,-3.731317821428515646e+00
-1.096787771313572302e+00,-1.755899819571602460e+00
6.652361124531276815e+00,8.598201190225321255e+00
-2.555978965020321070e+00,6.886886397915383817e-01
-1.270781191904052321e+01,9.199819383298157405e+00
1.075246692243356605e+01,8.668615846742055098e+00
9.364626539447904463e+00,6.446551815983259992e+00
6.917637744869555849e-01,-1.623937868853986943e+00
-1.614870830757917597e+00,-2.078486505803166517e-01
7.927730299654179191e+00,1.272059562958101253e+01
8.294720292598393385e+00,1.458816722346768557e+01
5.944416096189064191e+00,1.465145944865418315e+01
4.253829841107322096e+00,1.306939375442955020e+00
-1.586552055830101171e+00,1.610020400381806827e+00
6.555651567836510152e-01,-3.575931684625405005e+00
1.160751457114797702e+01,1.006515601555444306e+01
-1.693642024874299823e+00,2.128515362303584624e+00
3.716737618888435346e+00,6.653643421157309668e+00
7.014689921721805277e+00,1.016278658332170792e+01
1.606896252218204646e+00,3.181507201060512102e+00
-5.797048566096902000e+00,1.612095448509684203e+01
-5.156068513119761221e+00,8.406858235207060659e+00
-9.550311965541165904e+00,5.952197353951800274e+00
5.230166602819268373e-01,-3.303714488327804677e+00
3.931527630042919164e+00,-4.996344499136534445e+00
-3.310463955282306081e+00,8.133236415581612810e-01
1.473142579425832466e+01,1.055782452172771180e+01
7.090902049798287976e+00,1.111470097994821771e+01
7.959826977350567212e+00,1.025310684777522319e+01
-1.387408452009708881e+01,1.114886083508241654e+01
-9.006269982087506065e+00,7.455406148864662796e+00
1.314258247789882716e+01,9.734944931802527179e+00
-2.738195407394425018e+00,-2.686240506466741618e+00
-9.116994704698480945e+00,7.616923840525442024e+00
6.441105376626932610e+00,8.608318368560324174e+00
-2.257362153691491180e-01,8.311529296257771371e-01
9.936720510279386076e+00,8.694284361877578249e+00
1.016953194768814761e+01,1.060462983897899214e+01
1.199466853475576134e+00,6.708452976370086196e-01
-1.007564191091513450e+01,6.765298749336275286e+00
