-1.219101845946273777e+01,9.726920407857017281e+00,6.558286468945716763e+00
-5.292940927795950046e+00,1.699511775489181753e+00,1.646364222465445337e+00
1.060330643372847170e+01,1.049361815515416652e+01,-2.736860491710899623e-01
9.483020974172527318e+00,7.984647310660992758e+00,3.756177298857952707e+00
-1.105735618706926360e+01,1.357790725544703569e+01,3.648927913277599799e+00
-5.710061448814306440e-01,1.006407485956338776e+00,-1.958510124506591898e+00
1.321631961692389901e+01,5.842075890103663127e+00,7.221444814408968682e+00
7.609047748317124826e-01,-8.943198997190289212e-01,-6.718905999041437094e-02
9.081584762165039848e+00,1.628201619733206940e+01,4.531923902951912275e+00
-1.050463315851223989e+01,1.011535498588815152e+01,8.584462954013520886e+00
2.485681215183830783e+00,-1.673516637750616654e-01,-2.976188903412349429e+00
1.241180454818256607e+01,1.590988699404880968e+01,1.033641836314599516e+01
-1.150061055569321056e+01,1.380449564313164501e+01,6.338795928862594131e+00
-9.035409109862417409e+00,1.087567570652064575e+01,6.597250528561493077e+00
1.050021398325683109e+01,5.435743299497205250e+00,5.239876159083184604e+00
7.079433422435199574e+00,1.457826310838422046e+01,8.443081804720991457e+00
9.662416158253814835e-01,-1.195319056982511660e-02,2.273744610807546529e+00
-4.499422027512189004e+00,-2.631431694729963411e+00,-2.354807961555440254e+00
-1.074903563926321937e+01,6.466558637592557446e+00,5.832734302279645178e+00
-1.215112306167471168e+01,1.081360739581446495e+01,5.433081386905929122e-01
8.005993438870848689e-01,8.867781147243294915e-02,-3.783389512209868855e+00
-1.197443027024925044e+01,6.105082506826757793e-01,5.763595883598457092e+00
-1.034408926445582466e+01,3.908356841430059347e+00,1.249626170490602206e+00
-7.364535840586148296e+00,9.450491472861491715e+00,6.135850816846017075e+00
-3.032787401433018060e-01,-1.692118882653278700e+00,-5.371067854151740928e-01
-1.059474586880536862e+01,1.398280249073049575e+01,3.604836717853228123e-01
2.496491336598798849e+00,-4.892900379248751541e+00,1.755730655788411587e+00
7.232565915984635829e+00,6.258446791610122517e+00,5.371329831214977091e+00
-9.653175686953135326e+00,9.437992376318467436e+00,6.587308678133055651e+00
-8.407330624108151795e+00,1.389537823322915067e+01,3.806316852596491884e-02
-1.024812164717036822e+01,1.270778537117893769e+01,8.767272929663608494e+00
1.254600758448327724e+01,1.080423591166183606e+01,2.329991291259494446e+00
-2.127761706479530002e+00,-3.990737731857030290e-01,-5.207081847094550964e-02
8.370032901247796531e+00,1.380950338530131560e+01,5.744404349509552254e+00
-5.089230493140653455e-02,-3.318880221851536305e+00,1.575136845662290952e+00
9.764483887064505652e+00,1.216316118764465948e+01,2.369915529787923969e+00
-8.871403584175013179e+00,1.174144808467794476e+01,6.117009861032419948e+00
4.261697298701686343e+00,-1.536894358478428924e+00,-5.372003466845477249e+00
4.418300739231929342e+00,1.126183795742445604e+01,-9.180946510811693884e-02
-3.029825629763539752e+00,1.325209117146618709e+00,3.386630560340403662e+00
-2.018263900650269704e+01,8.716330380466041916e+00,5.090539589907163709e+00
2.121797240460327583e+00,3.354052932912017226e+00,2.126805541368764763e-01
-1.178751663978239606e+01,8.588627815586372449e+00,2.487147955471086025e+00
2.558412722848556697e+00,-7.063071841207007040e+00,4.107960625237645491e-01
2.027258229361224906e+00,-3.374087136724832625e-01,-1.724271227501412929e+00
-4.517226112593975884e+00,-4.630948644188626062e+00,-6.638145226370679719e-01
-5.540972228680741907e+00,-1.265083413454337169e+00,2.254391605150676714e+00
8.252283788085410521e+00,1.264494896524525380e+01,4.565414648779381857e+00
-1.958812872866449561e+00,5.071760095304933103e+00,2.461887626246051397e+00
-2.616766928006318160e+00,-3.787533046601222253e+00,2.188378808811697329e+00
-7.727777565878090726e+00,5.917560591079876531e+00,4.056866711758032373e+00
2.801659256007106968e+00,-7.148027316191805092e-01,-3.329444779111758179e-01
-1.764384866945181329e+01,7.301910261536393776e+00,1.319125493520024506e+00
-1.185261572041834199e+01,7.697272147441147183e+00,6.107987240967405640e+00
-2.489676027523428647e-01,5.848590766183356493e+00,5.396982997370217916e+00
-1.219292085252035562e+01,1.056059197597441113e+01,5.715612493993582177e+00
-9.560182745483494671e+00,6.501033323203693648e+00,7.854365849897604335e+00
6.521522634203021695e+00,1.632369227620394270e+01,6.311357446792412951e+00
6.800216874289445101e+00,3.802166893211230470e+00,-1.990942910775539865e+00
2.851249608813059222e+00,-3.298545119510077228e+00,-6.935693083787450863e-01
-1.836541851020802696e+00,-2.210526338288229642e+00,-3.586079226585926705e+00
6.208483857719506283e+00,1.212317707684483992e+01,5.817812373701286788e+00
5.324955521431595784e+00,7.247112713909393378e+00,5.084183561541899543e+00
1.200497801204629233e+01,1.505354185040006953e+01,4.423341679827586859e+00
1.900108398754643879e+00,-3.866794433263174291e-01,1.069855261022012893e+00
3.652816738281595477e+00,-3.288334864615060082e-01,1.893567856079619194e+00
8.353641650187471512e+00,9.997453784618294037e+00,4.685946462952144564e+00
-7.882073595955564116e+00,9.432224311990381693e+00,5.045115918384232678e+00
1.102577461085869359e+01,9.633334182822880010e+00,1.266616769098272144e-01
9.218655912132343033e+00,1.009625269452870455e+01,2.345290296470352587e+00
-8.781047119398866840e+00,1.832764448534557289e+01,9.625693284636380298e+00
-2.738195407394425018e+00,-2.686240506466741618e+00,3.368057837664179210e+00
1.439971687451431848e+01,1.259382637060992671e+01,1.432622030728909479e+00
1.473737015869760114e+01,1.279918102647648936e+01,5.907476279651850071e+00
-1.446513859096825882e+01,1.135302302508259764e+01,9.667479463307834919e+00
1.267392806743498568e+01,7.649279613091430896e+00,2.921217832399789494e+00
6.510053956570927003e-01,5.870752296826724503e+00,9.248590936463720047e-02
-8.165661257149503527e-02,-2.191016793092801507e+00,1.815017969492280114e+00
5.759549574582107923e+00,7.417529192402471772e+00,5.713603319976580330e+00
1.067237106861968421e+01,5.484305225216482782e+00,3.946020709939768167e-01
-1.319422804000151661e+00,2.341764419245904172e+00,-1.513416148401020234e+00
1.384866517250688034e+01,1.068874964328125188e+01,2.238824588535355709e+00
-9.781971543144016845e-01,-1.414344598232761818e+00,-6.009132632395264295e+00
-5.710545315953448053e+00,-7.308684894924576403e-01,2.207898709857101238e+00
1.232288195970626532e+01,7.502442031581210813e+00,2.410069093521717054e+00
-8.794264745726719568e+00,5.364234192091104525e+00,3.922004384876194738e+00
-9.406688305905936076e+00,1.457152503600175564e+01,3.876572828972663309e+00
1.365380345070784962e+01,6.884937320004047123e+00,8.881449143211215258e+00
-1.084914017129815278e+01,1.232098979206291389e+01,7.398708192814174467e+00
-6.961973055782626485e-01,-5.710747105116207312e-01,1.576152118953677794e+00
1.451735536462755682e+01,1.354517090082129016e+01,5.657794903136514897e+00
-1.585861421573702046e+01,1.480575932543580819e+01,4.097186565287790572e+00
-5.597093615609130879e+00,1.230095321051851043e+00,7.577951478548314856e-01
4.123118831214669378e+00,-3.766923732131590707e+00,-6.484936940532294303e-01
3.479762998214255276e+00,9.883555349191516015e+00,1.467191050517789286e+01
-1.030199375921123917e+01,7.556813193659845496e+00,1.188235823399520363e+01
-8.743641493304888712e+00,1.234967049646983561e+01,4.822987912875573713e+00
-7.276483005480708144e+00,8.093747233172047473e+00,8.222623654246667968e+00
6.924772655710979663e+00,1.036412632866769101e+01,6.519277709393787035e+00
-1.632040227573675395e+00,-3.593287141510858262e+00,-1.157657649516157239e+00
-1.329571769223722555e+01,5.751021806149777760e+00,1.926194901820179162e+00
1.090016774476484152e+01,1.318324364268188198e+01,6.138221359007104638e+00
4.021841382830501743e+00,-6.555827981919593039e-01,-1.193900894381408673e+00
-1.107572181865723770e+01,1.244557060354984657e+01,6.638398490864576118e+00
-4.553922762278550529e-01,-1.601934898702582544e+00,-1.797509600023400766e+00
1.096760767686969373e+01,4.695252431760266631e+00,-1.498533233555869870e-01
-1.262531859841415027e+00,-1.655965694623119600e+00,-3.632926438369573074e-01
-3.024349188519066089e+00,6.194973045311077620e+00,2.359709419222915994e+00
9.097167282594824655e+00,1.529500078856661638e+01,1.998627672952492329e+00
1.787630819774105762e+00,-3.190082824446801357e+00,1.039615022778068165e-01
4.680386202716236288e-01,-9.137927536863525990e-01,5.695670737705578190e-01
3.011576604444984095e+00,-3.715326466342911083e+00,-2.331563524943296883e+00
-1.016295169800502940e+01,1.185823121107558187e+01,6.340337134060602509e+00
-1.292038884042631963e+01,8.390467912717486598e+00,9.107293640148384384e+00
1.683134844107298245e-01,4.656584737267445817e+00,-4.431952689420540992e+00
1.026800461713783008e+01,1.358255635762827218e+01,6.391865518243815991e+00
-1.843969245472984353e+00,-1.636529307518596932e+00,-2.999747699534931478e+00
1.860900810401391325e-01,-1.205523875215615881e+00,2.865468259756513092e+00
1.313932232272804335e+01,1.194751319407262535e+01,4.930279135253442746e+00
-7.074766982243501090e+00,1.360315719366230169e+01,9.087004799439206693e+00
-3.279509714720811431e+00,1.240449937092531707e+00,-2.525935366262464399e+00
-7.782435718618337717e+00,7.344320501671161239e+00,4.051733270556011846e+00
-6.756097517408107933e+00,1.155416622792550108e+01,2.608054315807687651e+00
-8.889239400555743131e+00,1.055397864745108194e+01,6.709944718976517564e+00
9.071253941512757990e+00,8.666055605425938779e+00,2.602677367176574386e+00
-3.947767508938103909e+00,2.940341647742600095e+00,-4.762461914602664215e-01
9.975371469490314169e+00,1.073898227651373105e+01,1.298501611943061462e-01
1.109669650784742956e+01,6.891458799032291083e+00,7.496057458503111448e-01
-1.643716544667738422e+00,4.148963842018062349e-03,-2.364454319315259401e+00
-1.455630157056775786e+00,3.474926312103919224e-01,1.995285649410166506e+00
-1.113696275012227055e+01,1.006932054110460051e+01,6.077571771474458373e+00
4.449163648990347220e+00,1.136678824427722390e+01,2.165599843024887949e+00
-8.758677956842301882e+00,9.224301698322509679e+00,5.146063227878881818e+00
5.704240770899723367e-01,1.536412184239150047e+00,3.946154000005667739e-01
1.651360409698183673e+01,6.009530475852246312e+00,4.711314939147420056e+00
-8.775434532038905999e+00,1.321585607907012516e+01,6.155320172551771662e+00
2.752105945528991349e+00,7.064242175105343691e+00,-3.973644069041073479e+00
4.410343829729384879e+00,1.417807021959024194e+00,-3.847977251418054578e+00
-3.402192426097732536e+00,-2.702071732966641271e+00,2.031887440821134039e+00
-8.684044652617817661e+00,1.151327073313844451e+01,7.438089635855646087e+00
-9.405094278167730693e+00,1.191372609880665046e+01,2.259776438728551717e+00
-2.468816034829875772e+00,-4.794327331516695878e+00,6.795352193650145978e-01
9.431390005536082199e+00,6.088269269692708541e+00,3.863868242022201471e-01
-1.587338468604703579e+01,1.039210085453044563e+01,3.056296666945031770e+00
6.767696691175716595e+00,1.153270070949760040e+01,4.655336127162252424e+00
-1.444117018701150812e+01,6.407707695945859427e+00,2.645454012500089824e+00
-7.453582770428766935e+00,1.118765605792130913e+01,7.931838215396716407e+00
-7.244319484228379125e+00,1.713794357781571875e+01,6.728131542990555936e+00
-2.818337435995106888e-01,4.081454467127158203e+00,-4.709527623735070279e+00
9.655404763320738937e+00,6.360789042350383227e+00,9.890384916984755748e+00
7.464462044645281402e+00,1.035897193795462279e+01,3.379826621568724043e+00
1.101614671828108527e+01,1.175158306739463754e+01,7.116852321008341420e+00
8.747124085591810427e+00,7.128392414446916625e+00,5.855084303993153938e+00
-9.346097384201055291e+00,6.299038863955553680e+00,7.014564432044599229e+00
1.461412802037463976e+01,1.189107920430312859e+01,-3.821091295256636045e+00
5.187511840771772409e-01,3.515388313984060265e+00,-1.885742367997739866e+00
2.591220233233851644e+00,1.048999566884079027e+00,-3.745510819265875035e+00
-3.088864548868022197e+00,6.980652130057115601e-01,-2.684770685940648244e-02
3.583743710135168570e+00,-1.201040670447158121e+00,2.659152874466818250e+00
2.325327252741002049e+00,-2.526348931164813738e+00,2.384914487139566219e+00
1.373673976952390063e+01,1.063943957118704908e+01,5.383448516935763983e+00
-1.166976025803269401e+01,1.016777978180737918e+01,3.633679800380733571e+00
3.676439072893925797e+00,7.712067209201246776e+00,4.057548621576179571e+00
-1.152821454169962578e+01,1.190036911024541588e+01,3.237141056615616908e+00
3.405246933722685831e+00,1.662296756939205622e+01,5.867771635832626842e+00
1.174672693649661959e+01,1.375342259247834065e+01,1.746589402801098423e+00
4.245959943353256882e+00,1.373132939347981196e+00,2.186627528674375931e+00
-7.518690951060252203e+00,4.408814847210435484e-01,1.818586471360639223e+00
9.942473043814091582e+00,1.692352815922826892e+01,2.131871727038059383e+00
8.159077947262252106e-01,-1.624916333234195154e+00,2.381381290582856192e+00
-8.405156012947568200e+00,1.087978895326295792e+01,1.440172976665379245e+00
8.040743206772274831e+00,9.289490601723269236e+00,4.735073439238808746e+00
-9.778311853973752577e+00,1.149247560449819083e+01,9.383788504881081849e+00
8.346445085436650757e+00,5.694735458171311215e+00,8.864737240622742931e+00
9.777526552215892508e+00,8.769655700021555589e+00,6.226939647914907283e+00
-5.604796916589860345e+00,3.035556566304727921e-01,1.966305499044810112e+00
-7.973841361125969307e+00,9.586575885773582328e+00,9.821966896971662919e+00
-3.674909425704665722e+00,-2.407040626100638736e+00,2.291404207215059774e+00
-1.140715012966655983e+01,9.753937420381697976e+00,3.576774341206570451e+00
1.348996112224289945e+01,8.696055313530699493e+00,6.900658745811937500e+00
3.343985025796377464e+00,2.433963639064931517e+00,3.388464965308454424e+00
1.375993969966465613e+01,3.706632127112463593e+00,6.540554970560704007e+00
1.249056418985719574e+01,7.090012721696522746e+00,8.456180447997846628e+00
9.450749686738217914e-01,1.140384745872231154e+00,1.263816479113875513e+00
-5.815341950794650216e+00,1.054984372788063141e+01,9.064303027713823013e+00
9.450967749909493065e+00,3.048974087640658581e+00,7.250684014060819749e-01
-2.448112970774179775e+00,-9.014607484177421526e-01,-2.233086718022748496e+00
-3.962415883437056863e+00,-1.746661747850688950e+00,-1.023261663354696260e+00
1.027425550162067402e+01,5.744049480750525127e+00,1.783984699399018936e+00
-7.235176860434313184e+00,1.362586300375687109e+01,7.425850839376275658e+00
-7.966888545579464687e-02,1.869657828770955765e+00,-1.122425966419336903e-02
-1.364124995665044082e+01,4.988887832209532469e+00,4.107261332414412713e+00
-4.996344499136534445e+00,-1.774477370504104368e+00,4.673468081223980386e-01
7.814588943404829902e-01,-1.758340029416470163e+00,-3.680650965423468257e+00
-1.057828782896663888e+01,1.194460500985950269e+01,8.993182719234257050e+00
3.402817776505306369e-01,-6.373193132586430387e+00,3.289400525921360341e+00
-2.817058814412082945e+00,-1.442567286074456057e+00,2.463028563818910666e+00
-4.939206938245936485e+00,-1.321662081221860685e+00,7.470481630572877174e-01
7.565685694817174678e-01,2.902083312868266041e-01,1.258571071620420589e+00
-9.782088780745668899e+00,8.619219228499112262e+00,4.761520460533516186e+00
1.456825323469212563e+01,1.444478926652748818e+01,1.621949060138241805e+00
-1.163094716644153159e+01,1.035068352182956986e+01,2.547117706361983647e+00
-7.741851950595423304e+00,1.542805649172501958e+01,3.376151938355495652e+00
1.340937553084666867e+01,1.374662795012774907e+01,6.130177801111154068e+00
-3.731317821428515646e+00,-9.531559904015829421e-01,5.443696648265963223e-01
-8.962646391541364110e+00,1.447816921677922863e+01,4.636081438423904189e+00
1.008188785325713610e+01,1.119904390166425756e+01,7.792835232943884805e+00
8.689988798937068992e+00,7.940164058972356109e+00,5.849241836047351484e+00
1.104004388143578907e+01,1.487627735771150839e+01,-8.962385673419710486e-01
7.418606832411381191e+00,9.867477888861539981e+00,7.414712033135208991e+00
-1.191975998919931889e+01,1.250955450889683007e+01,5.340733477838564447e+00
-1.696881633460586958e+00,-6.300949627090079996e-01,-2.894185780418544685e+00
2.467133032802964199e-01,-2.326933696793211936e+00,-7.917124188861841549e-01
4.166059302434972800e+00,3.936284260115023415e+00,1.497157047448820721e+00
-5.150234561684778001e+00,-5.572697369913516496e+00,-5.956528383157673190e-01
-9.920366265956294116e-01,-3.932573737904530020e+00,1.132809599502382802e+00
1.362194043073136740e+01,8.854326003401668643e+00,4.105403575099989766e+00
-3.417546210151204633e+00,1.311193784680483887e+01,1.346449647530903881e+01
-4.060096552007258275e+00,-2.482545007879268795e+00,-7.761147459177442087e-01
-5.880262974571463630e+00,1.187715164755756003e+00,-2.608553433620993900e+00
-9.769776496300023538e+00,1.257309173227095656e+01,5.346354636663166460e+00
-2.554606918525172077e+00,-1.393491635917426807e-01,-7.281761817517043434e-02
-5.524328982152564294e+00,1.002944122987497444e+01,6.131750713931021224e-01
-6.981055406049875955e+00,1.039712353497622566e+01,7.261138994359042975e+00
-1.050850337747266039e+01,1.103094767008498067e+01,-8.154004791469819935e-01
1.172356914629141222e+01,5.147058461019841324e+00,4.757470529099758316e+00
1.706438614376642349e+00,-2.683862579440360330e-01,-1.444217456162334656e+00
-5.576189190925651573e+00,6.545503748122174059e+00,-8.558324761298683470e-01
4.294499520949769611e+00,-2.692088763063036794e+00,4.329182904921571762e+00
7.625427526880167228e+00,1.124341099546910350e+01,2.856052161669122125e+00
1.091672058912685728e+01,1.125196506026432353e+01,1.517953137060112478e+00
1.167128996713655553e+01,8.532638120934022297e+00,1.029964938311233880e+01
-1.756824522074017736e+00,-6.047917211702560358e-01,7.240118367915018283e-01
-7.956208325046283392e+00,6.401571052593212130e+00,3.944581298775569067e+00
9.564835383100819044e+00,6.324055336787530734e+00,6.994494972959124368e-01
8.659138639151606198e-02,-2.576895216160124846e+00,-3.777393823959861674e+00
-8.600878334509808099e+00,8.571694717247206441e+00,8.781863722027759778e+00
-1.317493488417081160e+01,1.124320092045559427e+01,8.351795997690270923e+00
9.236221562297062704e+00,1.222658958682575125e+01,4.536617439884670588e+00
3.136113832062374485e+00,1.614485897443512785e+00,2.436356009316760662e+00
9.504816715558440876e+00,1.057734966119094722e+01,5.978625429453991558e+00
-1.308545175369663660e+01,1.411649584083507314e+01,1.415075307933752136e+00
-1.142632327717439189e+01,1.475864395443987753e+01,7.443237238744249140e+00
5.768818934951716493e+00,6.985825856601677764e+00,3.977145407976738767e-01
7.710645749647669689e+00,1.565938422528155982e+01,2.386670730024858855e+00
6.542743016910186782e+00,1.042988217655553562e+01,6.306627587408429214e+00
-3.447833916417824884e+00,1.584341214190766678e+00,-6.544689839561831368e-01
-6.940578069238920733e+00,6.470174084843502982e+00,5.808675495615045037e+00
3.268449847008410014e-01,6.866216942848412330e+00,1.821949984496777475e+00
3.931275146649180208e+00,-7.974339040021316549e-01,-5.257355601626212405e+00
-1.484197354386918377e+01,1.170683703501541117e+01,3.197396269927185841e+00
1.061596085287482083e+01,8.615479697997464825e+00,8.402975030670173595e+00
6.373288266850158923e-01,-2.528057266578136009e+00,1.392626269999792887e+00
1.127298355436110811e+01,6.168306826281488853e+00,6.532823909207879254e+00
1.077586926603780526e+01,1.013751910363355790e+01,5.291104985672049565e+00
9.094323924592908170e+00,8.551837063763636948e+00,8.304324337398028888e+00
-1.334086491718007039e+01,8.841657448972640054e+00,7.497779324946694857e+00
-9.049678886756401752e+00,9.942322590504730329e+00,4.583735987018169311e+00
-1.214194157642092797e+01,8.554708652355344611e+00,5.047002945493727744e+00
-1.016107126354327761e+01,5.757647697180989788e+00,8.662318624505363829e+00
-6.534087462491736664e-01,8.004133472767169799e-01,-3.109618346771980235e+00
1.410707210192360606e+01,1.017195920132907716e+01,4.456400061056939421e+00
-1.025444031541600687e+01,8.504748069608716321e+00,8.958404839860154567e+00
8.175669888122627071e+00,1.400244731954315291e+01,6.744583067554641431e+00
-1.052087165006211578e+01,9.703019631176537985e+00,6.872844904172779934e+00
8.519169502354333900e+00,2.376948455127854132e+00,5.962894287614828315e+00
-9.485530911816063337e+00,7.870971137969979381e+00,7.961554419833256624e+00
1.665364342115730878e+01,9.262217049610841357e+00,4.653584450239426573e+00
1.087326676099389111e+01,6.348953973558629116e+00,3.837782989454857852e+00
4.688669590969291256e+00,1.153001460978329362e+01,5.316766509029112520e+00
4.708581731072899679e+00,8.850502616730880234e+00,8.155174409465988816e+00
1.134540371889597310e+01,1.121841924818590641e+01,4.965046973660246721e+00
9.756542162662356077e+00,8.002368452691239753e+00,3.971230463956235468e+00
-1.107608130221685094e+01,1.268453911279519275e+01,4.533522781424231596e+00
-1.059965153972502172e+01,6.128835256907970930e+00,-3.292972582711966467e+00
-9.110235801811050749e+00,1.021330878881000714e+01,4.034960829307897789e+00
-1.511216774416663799e+00,2.175802950398757929e+00,2.025601808620428379e+00
8.741602506215853552e+00,1.190812126938872062e+01,2.014270597924813444e+00
-1.214725583632680994e+01,9.684160884498606237e+00,8.762899027431480192e+00
-5.725298679477514030e-01,-1.040821789829009303e+00,1.345366100566781853e+00
-1.273175019434946265e+00,-6.299894224061067804e-01,4.541646902732549229e+00
6.774346657273932593e+00,1.000970473266036898e+01,5.274880547484946725e+00
-1.055580766722008335e+01,6.484762343379121496e+00,-2.139229735587127479e+00
-1.401048402792330094e+01,9.572189988664172589e+00,7.843705212319602715e+00
8.776847897687529709e+00,1.010473041730169541e+01,4.595947350527411324e+00
-9.541494252917566143e+00,1.296696335214172180e+01,6.688595148654839839e+00
1.068828778175430649e+01,9.953991452785956540e+00,7.656649307193291953e+00
-2.003185242355999485e+00,-7.387320144509001985e+00,-9.407581409849384846e-01
-4.016004855521445371e+00,-1.690698759241485716e+00,6.425684603486697677e-01
-1.172871710348515961e+01,1.983219976515428939e+01,3.182995357144450921e+00
-6.425962631339993125e-02,9.973616829751190682e-01,-1.425603609128114346e+00
1.536617923081277759e+00,-6.086504599363464774e-01,6.416576992255974554e-01
-7.221248158518832616e-01,-3.389325187711780707e+00,3.752624546246587034e+00
-2.386089656666103398e+00,-3.034605590199383585e+00,6.452339836747626123e+00
5.230166602819268373e-01,-3.303714488327804677e+00,1.498750116984002956e+00
-8.290229614083928666e+00,5.453283642582448465e+00,8.178941155240515570e-01
