7.707633812367673087e+00,9.925741130270605339e+00
8.463105641521570632e+00,4.627996533154522751e+00
-7.644744861086877563e+00,7.752566169162349752e+00
1.234176441924590506e+01,8.486583851598979322e+00
-8.521075519727293823e+00,9.371036833916493336e+00
-3.966442567772578087e+00,5.316774834922291859e+00
1.125857107162041970e+01,6.975650811480933911e+00
9.188073145473349967e+00,1.523203246864546578e+01
-5.710747105116207312e-01,1.576152118953677794e+00
8.232698684906878839e+00,1.186786767809923049e+01
3.414408577596391048e+00,9.076262346643118040e-01
-1.120552387521561499e+01,1.286546825975651309e+01
2.435850474690385514e+00,1.591196575568396332e+00
1.061717705082392449e+01,1.190483244199361224e+01
-7.377140099700053355e+00,1.672836930136399758e+01
-1.085408326985238681e+01,8.011946457307606906e+00
-9.197892839973420109e+00,1.240093248135633353e+01
-1.087890690050185150e+01,6.725872930028675256e+00
-7.808971833908987747e+00,6.423743399205418925e+00
-5.833940697565027200e+00,1.393628426011502341e+01
-1.179696292228666721e+01,1.317592548889853887e+01
7.475105455003327570e+00,6.434285728896540490e+00
-2.139717742864241101e-01,-1.363127266536518778e-01
3.287085540186553412e-01,-2.282971058507529794e+00
2.467133032802964199e-01,-2.326933696793211936e+00
-5.919810732188611979e+00,1.403387446237833913e+01
-1.099661477234726448e+01,1.402184138283050174e+01
-4.251464632638356500e-01,-1.574762559673987594e+00
4.612770912047812644e+00,1.395537469458623825e+01
1.857342218250930488e+00,-2.977721341703738034e+00
4.026677214044291353e-02,2.807834681236910157e+00
-2.306297953442934645e+00,5.674528665717468723e-01
-8.759550062907468515e+00,7.474064633737535601e+00
-1.070412016913466502e+01,1.094636740790858909e+01
9.277875184148117071e+00,6.610674812288219293e+00
-1.236671987388559657e+01,9.720065528755336359e+00
1.005895941929563264e+01,7.131328430481454816e+00
-2.502832368744904556e+00,-2.166694021629686606e+00
-1.205100495321305942e+01,1.010168603879152016e+01
8.363470692481403290e+00,7.000252300465068522e+00
-3.990737731857030290e-01,-5.207081847094550964e-02
-9.930461449194451617e+00,7.910041917898400499e+00
1.432224701313175252e+01,1.745343284291568153e+01
9.670959060546637787e+00,1.383567619044493213e+01
2.980439747648547133e+00,1.286713101921417968e+00
-9.199400656112915797e+00,1.008867781147243292e+01
8.567645577325400552e+00,9.764919700544901104e+00
-1.269208876306303679e+01,1.432918290492157176e+01
-2.468816034829875772e+00,-4.794327331516695878e+00
9.410909457513836784e+00,7.778384890292155518e+00
-1.503324540010785704e+01,8.367959772426324605e+00
7.253328962457739948e+00,1.212726886314407437e+01
1.030355565663047201e+01,1.196630549904481100e+01
-1.164371654466773798e+01,1.000414896384201846e+01
-8.390617979791617387e+00,9.479115505550225862e+00
7.814588943404829902e-01,-1.758340029416470163e+00
-9.673155015299158777e+00,1.686621694284841055e+01
9.112716118657551156e-01,-7.511903802011272724e-01
-1.447678435959147025e+00,3.733831440723120121e+00
-2.311126872955163947e+00,1.370064417274289070e+01
9.306430691621255136e+00,1.393127514664918110e+01
-1.032915172417731853e+01,1.470654743308575263e+01
1.183836332947885950e+01,1.181234168502314752e+01
-5.710545315953448053e+00,-7.308684894924576403e-01
-1.026551381562459753e+01,1.429449952094977050e+01
7.371265971370799974e+00,1.204895974109021672e+01
-9.357431539651329899e+00,6.268682178571484798e+00
-6.430125126854408180e+00,1.536617923081277759e+00
1.052301666028192706e+01,6.696285511672195767e+00
1.818586471360639223e+00,-6.761667015901436095e-02
-1.426223945062516840e+01,1.012162831322974732e+01
-9.911426661860931020e+00,7.209219220884920176e+00
-1.775657349118125339e+01,1.155786320106178167e+01
8.780312099857880526e+00,1.239306144059633752e+01
9.158601686432895406e+00,6.158807737216529965e+00
2.105015383942538953e+00,-3.153244691721353465e+00
8.029469478201731292e+00,9.935740373686600790e+00
1.313677439396983893e+00,2.991698336826260074e-01
8.139063382326781948e+00,1.239876159772148867e+01
3.920349721328178383e+00,1.647930249888961418e+00
9.074185890166834412e+00,7.416668902422053122e+00
-1.178117119335211882e+01,5.482773887406024116e+00
-7.917124188861841549e-01,-1.756824522074017736e+00
7.905939918116056120e+00,1.013869823217112831e+01
-5.791559276122553612e+00,1.435431040419263837e+01
6.890381653228019765e+00,1.094507496867382201e+01
6.325090574295334278e+00,7.592959373899361708e+00
9.256518257096102431e+00,1.333543671074421866e+01
4.402906384390869121e+00,1.123009532105185038e+01
1.020826500940794368e+01,8.585960875615409549e+00
8.917537484933300007e+00,1.517700341833033661e+01
8.707715665134209360e+00,1.012260067044229572e+01
6.576410968719649475e+00,1.170580009899534346e+01
-3.032787401433018060e-01,-1.692118882653278700e+00
9.523753808539733967e+00,1.062056276461101945e+01
-6.650932675376823866e+00,7.424324644178438959e+00
1.170643861437664235e+01,9.731613742055964522e+00
8.358586223291264439e-01,-3.269682943639673489e+00
-8.743556715823064707e+00,8.329400906147675698e+00
6.084643025563338803e+00,-3.832072810399425045e-01
1.202725822936122491e+01,9.662591286327517182e+00
3.628472935859656801e+00,1.130817725098276050e+00
-1.153511762348510494e+01,8.705314286446435901e+00
3.515388313984060265e+00,-1.885742367997739866e+00
-2.386089656666103398e+00,-3.034605590199383585e+00
-7.518690951060252203e+00,4.408814847210435484e-01
-1.227450030896583444e+00,6.604973734645781525e-01
-5.169759185241913357e+00,1.383777607809122845e+00
1.347161540624175302e+01,9.235025289153266925e+00
-3.998590480076722464e+00,4.912173663427394033e+00
-7.891717755869731565e-01,-5.225922619482588516e+00
9.490002835334232500e+00,4.443646018594556324e+00
-6.611535034691545576e+00,1.544702599177388791e+01
-2.332858239575453574e+00,2.845901467484829084e+00
-9.928892018818952891e+00,9.544607723772145391e+00
1.182911850580882351e+01,9.438395025388246040e+00
-1.463094864418862606e+01,9.336185477362931806e+00
-5.514203303273850665e+00,-2.816305893360384616e+00
-9.436701734250235063e+00,8.102376205097204576e+00
5.555389713775362281e+00,1.154794379527811365e+01
-1.021298719135923783e+01,7.019136984977121685e+00
-4.852461895875942233e+00,4.957151519089375569e+00
-1.122425966419336903e-02,8.159077947262252106e-01
-1.600310854575849717e+01,8.648257307238791824e+00
1.285124960881305967e+01,6.701454880489922772e+00
-8.301428997914047869e+00,5.865866079804365363e+00
2.000964169060404974e+00,7.743924319882146412e-02
-8.812284835244243553e+00,7.391446566379006100e+00
-1.668208672578172980e+01,1.061949692804262746e+01
3.712242756040131653e-01,-2.632920616720901386e+00
5.406889270169271455e+00,1.258214372369025469e+01
-1.554097222868074191e+01,8.734916586545661943e+00
-9.066773412666544019e+00,9.714738946550113496e+00
-4.151409233816643507e+00,1.539698299737021792e+01
-2.616766928006318160e+00,-3.787533046601222253e+00
-3.119653893897290642e-01,-2.492378584500193117e+00
8.009057089224459247e+00,9.021802845685598982e+00
-8.502842952551178612e+00,6.720490285279188569e+00
1.614485897443512785e+00,2.436356009316760662e+00
-7.674672747258997951e+00,7.473651068835186706e+00
1.375262454624658659e+01,6.022422017809102357e+00
-8.955386076551091534e+00,9.399993065719707275e+00
1.281353795748816893e+01,5.964839313972223778e+00
-5.292940927795950046e+00,1.699511775489181753e+00
1.000274779309007656e+01,1.087321437547747749e+01
8.488783225583336645e+00,1.217580295039875793e+01
8.762838638441612815e+00,1.190010839875464299e+01
1.229140420721505933e+01,8.694300285905764980e+00
8.585655401767237294e+00,3.990867367604735705e+00
5.107099620751248459e+00,1.175573065578841181e+01
-3.783181060272324814e-01,1.101944603488133945e+00
1.339734376315149156e+01,4.018225720081974650e+00
8.036801526045399768e+00,4.552813726091540225e+00
6.452339836747626123e+00,1.275420251419074891e+00
3.942489151995158814e-01,4.809702332947091818e+00
3.828540600413336215e+00,1.096350324773563756e+01
-1.100986578058858001e+01,8.862651399516336070e+00
-1.065558279819195953e+01,8.806099105618590883e+00
-1.512308457336608214e+01,1.122748828514321850e+01
-7.375248295580016489e+00,7.573715537225606198e+00
1.401431054393256881e+00,2.217444714805406392e+00
9.690768142594890833e+00,1.326832210542576895e+01
1.291089152965394860e+01,1.594213641116192726e+01
-2.581841643101527417e+00,-7.758960351307078174e-01
9.357483565734760589e+00,8.459539967878328071e+00
2.619176216863213114e+00,-4.892885598779685097e+00
2.030580351159620545e+00,9.562508059699021956e+00
-1.365458306545274780e+01,1.142789315848328613e+01
-1.179977898720539642e+01,1.294060238526619599e+01
9.428993855118569911e+00,1.100640748595633944e+01
1.075779514785483215e+01,9.205091594961279711e+00
-1.205615198871014115e+01,7.992942699580522614e+00
-1.170078660626874623e+01,4.986351135553108271e+00
-1.174969024851122867e+01,6.130386076474124479e+00
9.632774041125024667e+00,6.504150129353743814e+00
-1.049945706070508855e+01,1.119467461149280929e+01
-1.043544499149315996e+01,1.365281673828159548e+01
6.679533388273208416e+00,5.700540414346757068e+00
1.068986491482213452e+01,1.224236978807680742e+01
1.069920181780714330e+01,5.586433392249842811e+00
-1.442567286074456057e+00,2.463028563818910666e+00
-2.034093832832278181e+00,-1.480507859813542826e+00
1.030550288859682695e+00,-6.083582447615347277e+00
-4.000662393573549913e+00,1.488173214167533676e+00
-1.388868070729745519e+01,1.045411955425647044e+01
1.034028177765052980e+01,3.626806867413569613e+00
-1.002684770685940663e+01,1.018748214470925717e+01
-7.745608394849323730e+00,7.318233111174063055e+00
-8.972446111243259637e+00,8.549395552443757040e+00
4.567171405128547690e+00,3.926453095428887430e+00
-1.333335736730576926e+01,1.022678334100333686e+01
2.803507566777651006e-01,5.379009160125884037e+00
-1.048760447849244493e+01,1.178763081977410643e+01
-1.262531859841415027e+00,-1.655965694623119600e+00
-1.130694454296791207e+01,6.451392197287974639e+00
-8.867190400497616309e+00,1.096624161582538193e+01
8.654616879670353313e+00,1.224939666050467935e+01
2.006925508654572532e+00,-1.797244203622794023e+00
-1.027094824183263810e+00,-1.870459147010969048e+00
1.202560180862042927e+01,1.327576162453428132e+01
-7.554357727851231108e-02,6.841922956881054674e-01
-5.371067854151740928e-01,3.033176484343888646e+00
-4.840391604150018900e-01,3.577212992042475115e+00
-4.060096552007258275e+00,-2.482545007879268795e+00
-3.101729620984181035e-01,4.154805031193151699e+00
4.226963295167061041e+00,1.312368291767732309e+01
6.192071714047748365e+00,6.306295852045507466e+00
-8.168482168902325924e+00,7.481385391714623800e+00
-1.257689521616012485e+01,6.222606176040137882e+00
1.166710789893553013e+01,7.252895618789638732e+00
9.706369166731616538e-01,-3.309580394120422930e+00
-7.918131423539941371e-01,-3.573125670847049129e+00
-4.740520069226476174e+00,1.440671890256780152e+01
1.313489041309046534e+00,3.983362868934523959e+00
9.999886780441542555e+00,1.173388611183611197e+01
-1.023261663354696260e+00,1.577517906018365501e+00
6.795352193650145978e-01,7.016939718582166918e-01
-9.180090358578112841e+00,9.682966787713022327e+00
-1.010812801841123587e+01,8.796251368910148472e+00
1.166770255668810563e+01,4.413397269714335991e+00
8.306357975125699511e+00,1.212851536230358462e+01
7.261804592605574982e+00,7.313759493533257938e+00
-9.503369146212545360e+00,9.524450832078729334e+00
1.507410384921922919e+01,6.806404435156811594e+00
-8.925226769822554029e-01,-1.001956768801258058e+00
8.641875279176380431e+00,1.207868978283083905e+01
-1.160193489870258254e+01,8.202490399976598567e+00
1.783649510330108967e+01,1.016831348441072969e+01
-3.745510819265875035e+00,-1.059577844262973523e+00
-5.572697369913516496e+00,-5.956528383157673190e-01
-1.171227220454801099e+01,9.859271553703630175e+00
3.341007117032218865e+00,5.807600647287484819e+00
-1.752266818680222116e+01,1.338399533058077395e+01
-1.184392819383204731e+01,1.495330963462005158e+01
-1.319008282444680091e+01,1.010396150227780687e+01
9.613320556673683015e+00,1.106985526102201334e+01
-1.131686568800289727e+01,1.164161909720090371e+01
-6.354131243222940206e-01,-4.396505206663688270e+00
-1.072132397426123518e+01,1.173365207278234834e+01
-1.289418578041854424e+01,1.022583363723474292e+01
9.370010577593893331e+00,1.454164690273254834e+01
-1.168093759252831632e+01,7.690019842155349394e+00
-7.167698624369203131e-01,-1.612198424339946978e+00
9.346591253750826667e+00,1.080041334727671654e+01
1.211625484063512204e+01,1.475488024839706114e+01
-6.994571346659569144e+00,3.045647296024652562e+00
-1.031367300905901274e+01,8.423052949024398828e+00
1.212179724046032803e+01,1.335405293291201723e+01
-8.810643374294377494e+00,1.145916144645277868e+01
-1.465217635160041709e+01,4.119737025428536370e+00
-3.680650965423468257e+00,7.609047748317124826e-01
-3.130350005240176259e+00,-3.029825629763539752e+00
-1.836541851020802696e+00,-2.210526338288229642e+00
6.710851916847929921e+00,5.387462235554008494e+00
1.960847963859753795e+00,-2.237438392423654498e+00
7.452880873895435521e+00,9.255695020732510159e+00
6.822848884358707622e+00,6.601925055853389956e+00
1.587075229682672450e+01,1.009248590936463685e+01
5.071760095304933103e+00,2.461887626246051397e+00
8.276365221549291107e+00,8.610380969465373013e+00
-1.401600485552144448e+01,8.309301240758514950e+00
-1.424811676302012131e+01,9.063200107775720937e+00
-8.295842789282559693e+00,9.844498853921866299e+00
-2.840234994566549487e-01,7.013506226546885713e+00
7.664466640300365619e+00,1.300311154748189679e+01
1.534953658400757348e+01,1.534936565450590074e+01
1.417078198739724826e+01,1.231988470079434173e+01
-9.407581409849384846e-01,-1.217296556170363864e-01
-3.551069914544066286e+00,-1.907414682925500538e+00
-1.042376973065590073e+00,2.010420488691454288e+00
-9.696568796228604015e+00,1.216325181839956571e+01
1.035276222423823000e+01,1.197556859403345975e+01
-1.384797725141805458e+01,1.139504630680049146e+01
-6.068472369957080836e+00,5.003655500863465555e+00
-1.060479172117025648e+01,1.072401183679150094e+01
-7.761147459177442087e-01,-2.817058814412082945e+00
-1.223308671802274894e+01,9.116447730302610353e+00
-1.099203662659562930e+01,6.067426262095469980e+00
1.147941293858413125e+01,9.918343387428505409e+00
-9.252951836942711950e+00,1.301157660444498454e+01
4.107960625237645491e-01,-5.150234561684778001e+00
8.552980764360761157e+00,1.277766021140399744e+01
7.621339390552169135e+00,1.051299759950109447e+01
-1.468478430800451306e+01,1.627641479955712356e+01
-7.809789218500784003e+00,1.012512015629060436e+01
-7.534350925369617258e-01,4.779331881500920254e+00
-1.224864404659482808e+01,9.030511000861171311e+00
-6.770844618889449329e+00,9.381917848255234560e+00
7.233189018885735067e-01,-2.857528593008971995e+00
5.619594286514391968e+00,-1.504367923956109632e+00
6.850616372790912401e+00,5.782272357318490208e+00
-1.359328714151085826e+01,8.842342350483843205e+00
-1.119193968085431301e+01,8.870162673102791828e+00
-1.244811297077417933e+01,9.098539251582257847e+00
2.029209465533977852e+00,-6.767659832892555016e+00
3.583743710135168570e+00,-1.201040670447158121e+00
6.233076267868408848e+00,9.351506305946770681e+00
-1.847308218799484369e-01,-1.882481143313240235e+00
1.317990282715732064e+01,1.288057207365198309e+01
-6.044424439965506934e+00,5.612681923453301636e+00
-1.102644348351498271e+00,-3.412379072175081518e+00
-1.054267808313286459e+01,8.085707130692048494e+00
1.026889296645203764e+01,6.543917393744777655e+00
1.149875011698400229e+01,1.410985272398093215e+01
6.676094135535890040e+00,8.109450722377976817e+00
-7.281761817517043434e-02,2.266127959875236186e+00
1.323454521220198687e+00,-2.452317980597324532e+00
2.752105945528991349e+00,7.064242175105343691e+00
6.556873540540054890e+00,1.028859123051500113e+01
1.254965197623873152e+01,1.026942497303784663e+01
2.659152874466818250e+00,-7.211393201343743176e-01
3.020960118207323575e+00,2.395048241810424638e+00
-6.366600964043499289e+00,1.008659138639151642e+01
-4.348070983864511518e+00,-6.204932326666259712e+00
1.117628327265434329e+01,1.109729768745934564e+01
-1.183460439057724578e+01,1.017015030319991808e+01
9.202566095997868345e+00,4.742644398373787595e+00
-1.001195319056982491e+01,1.227374461080754742e+01
1.261867980512303200e+00,1.234858922715988516e+00
1.119233263948327206e+01,8.362791608193836268e+00
-4.884162836596265933e+00,1.303742208759715382e+01
9.936140994387754333e+00,5.382925178541185574e+00
1.061895887639906100e+01,6.987251919149705337e+00
7.512609663329627097e+00,1.423322983810686537e+01
2.591220233233851644e+00,1.048999566884079027e+00
-9.948513726494510045e-01,-4.897158841848652244e+00
-1.177447737050410481e+01,1.046734680812239837e+01
8.518322729582919806e+00,1.022053076441205022e+01
1.168705115298400432e-01,1.169788840736516011e+00
-1.251138605392947190e+00,-6.291739104400877025e+00
4.127920698858358328e+00,1.590707429745179535e-01
-8.178050015503222525e+00,6.552166083582175560e+00
6.446352000872949795e+00,4.824730914238640977e+00
3.716757384386937701e+00,5.187511840771772409e-01
-1.493920693824593648e+01,8.678337918778138871e+00
4.680386202716236288e-01,-9.137927536863525990e-01
1.165900922254484273e+00,2.302289582747791830e+00
1.021268055413687570e+01,8.726824980565053735e+00
-2.434745814728528579e+00,6.333935978350314633e-01
-7.961157726111935062e+00,1.099256847843182072e+01
9.731095395159391259e+00,1.292650986789182355e+01
1.189749431751041087e+01,8.219877701758280253e+00
-2.003185242355999485e+00,-7.387320144509001985e+00
8.214224657708564692e+00,1.120860211387936189e+01
-2.308797146891174101e+00,5.763590373799081235e-01
1.121653278507485929e+01,1.011405888080244964e+01
-4.708317282662608960e+00,-2.842016370248693136e+00
1.351787888078045397e+00,4.852356085521785545e+00
-2.554606918525172077e+00,-1.393491635917426807e-01
-1.351736838468993618e+01,1.408974046389102597e+01
-6.211094463170719671e+00,1.188063815263550183e+01
4.245959943353256882e+00,1.373132939347981196e+00
2.288938814703629365e+00,2.359888299965000158e+00
-1.371532646634291197e+01,7.668436475056703117e+00
6.597807573902267464e+00,7.297928267033358729e+00
-1.580465877587619694e+01,6.955878411973202446e+00
8.555782543837665344e+00,7.326544175445151019e+00
1.325209117146618709e+00,3.386630560340403662e+00
9.668145610479152996e-01,1.810288025114643595e-01
7.808983206907198493e+00,1.181501796949227945e+01
-1.126128446863919486e+01,9.442396960730851774e+00
-8.943198997190289212e-01,-6.718905999041437094e-02
-5.306566052135537781e+00,-4.331493994654259438e+00
-1.005280169098494092e+01,6.257951073298817946e+00
5.124531213000357299e-01,-2.127761706479530002e+00
-4.088002689559093739e-01,3.801744625668519006e+00
8.032150172479271433e+00,1.238206524549546472e+01
3.122657918969632185e+00,-2.821042039666062928e-01
1.229989786989040113e+01,1.426169729870168723e+01
-7.254629107471490812e+00,7.472178580951341687e+00
-1.029965402245661465e+01,1.601686783002707770e+01
-6.516192210326472889e+00,2.637490642013254671e+00
-1.346790643515170061e+01,7.549188057619094394e+00
8.574880951448685451e+00,1.250488252950402313e+01
-5.163098146318088943e+00,6.117414651336287257e+00
-3.632926438369573074e-01,5.704240770899723367e-01
2.207898709857101238e+00,-1.004796863339294299e+00
-1.161716203124458247e+01,8.603436784993307995e+00
1.099736168297511973e+01,8.574396390871886098e+00
1.328940052592136034e+01,1.258551681558510182e+01
-1.624916333234195154e+00,2.381381290582856192e+00
-7.966888545579464687e-02,1.869657828770955765e+00
-1.331888022185153631e+01,1.157513684566229095e+01
3.196268387746638240e+00,-1.816690813227690882e+00
3.780294509541270997e+00,4.245373495719567458e+00
3.958144289455588216e-02,-1.455630157056775786e+00
1.275656621829367765e+01,1.369714699572574190e+01
-1.182019669323672417e+01,9.394577874616093283e+00
8.959178210170991363e+00,1.134536610056678185e+01
1.075656856948171836e+01,1.029020833128682710e+01
-1.019165070987818211e+01,1.259212333362242475e+01
1.745137646865080328e+01,7.316648852382432899e+00
-1.095315599040158361e+01,1.054436966482659699e+01
-1.673516637750616654e-01,-2.976188903412349429e+00
-1.378338951220986885e+01,9.751032397247657357e+00
2.430902187424937022e+00,-2.530585924605827763e+00
-1.422421556270637844e+01,1.362008024700386244e+01
-1.032883348646150523e+01,1.189356785607961875e+01
1.159394401848539502e+01,1.340370361157170898e+01
1.258871681747054971e+01,9.283636151508598999e+00
-7.198340743992893032e+00,9.285197268380819935e+00
-2.841667340172765233e+00,-3.784728623117892710e+00
1.336805783766417832e+01,9.484663357816877749e+00
1.033373018581829683e+01,1.412311883121466849e+01
-5.589656170270615121e+00,1.141780702195902464e+01
1.090772828781849135e+01,1.067948517491975480e+01
-1.704523193985309248e+01,1.160171483010850579e+01
1.955984516583496813e+00,1.706580653219938570e+00
-1.000762192470663514e+01,8.477256229974416968e+00
1.203188744082113359e+01,5.500577972487810996e+00
-1.418042966754513134e+00,3.511358452932141772e-01
1.687266915991723515e+00,5.099318649851097618e+00
-1.105393943886228492e+01,7.517502236560408946e+00
-1.429370866574777033e+01,1.345295102497038009e+01
-4.835361975281724511e+00,8.973710338127293795e+00
1.646364222465445337e+00,-1.845404939706156044e+00
9.568465982060303077e+00,6.672646582403359616e+00
-1.529541319586100023e+01,1.090542775791921670e+01
1.166354469058535059e+01,8.320506312694064377e+00
-6.659176525758074838e+00,1.181907798464790815e+01
-9.283696077781348421e+00,1.063732882668501567e+01
4.763193177851860582e+00,5.890308250400303258e+00
-8.415658785809233322e+00,9.345531016043816308e+00
-3.359526560499036307e+00,1.312072625810898785e+00
2.558412722848556697e+00,-7.063071841207007040e+00
-8.903191374560487148e+00,1.208684720416728275e+01
1.272849925672116811e+01,1.100977756180836842e+01
-1.252805726657813601e+01,1.139262626999979311e+01
1.353889967385243054e+01,1.042665925056258125e+01
5.209009337705390319e-01,-3.669764322621428931e+00
-7.615085512860433781e+00,1.001437009468055450e+01
-1.427543231261903145e+01,7.653280202460541304e+00
7.368568305270036589e+00,7.645192038444559302e+00
-3.241694263984764568e+00,3.068790435829973212e-02
1.214574289397651086e+01,8.156030754527016313e+00
-1.393186444627311715e+01,6.453735431662872557e+00
1.206747581122166935e+01,7.474980559697117499e+00
